140829,0,3,21990
140829,0,4,3
140829,10166869,1,10
140829,10166870,1,18
140829,10166871,1,19
140829,10166872,1,25
140829,10166881,1,8
140829,10166882,1,20
140829,10166885,1,2
140829,10166888,1,1
140829,10166889,1,4
140829,10166890,1,10
140829,10166891,1,44
140829,10166892,1,4
140829,10166893,1,11
140829,10166894,1,7
140829,10166894,4,2
140829,10166899,1,1
140829,10166900,1,6
140829,10166901,1,24
140829,10166902,1,50
140829,10166902,4,1
140829,10166903,1,67
140829,10166903,4,1
140829,10166904,1,2
140829,10166905,1,6
140829,10166907,1,1
140829,10166908,1,24
140829,10166908,4,2
140829,10166909,1,17
140829,10166910,1,17
140829,10166911,1,74
140829,10166911,4,2
140829,10166912,1,5
140829,10166913,4,2
140829,10166914,1,15
140829,10166915,1,4
140829,10166915,4,1
140829,10166917,1,168
140829,10166917,4,1
140829,10166918,1,55
140829,10166919,1,3
140829,10166920,1,4
140829,10166923,1,1
140829,10166925,1,46
140829,10166926,1,80
140829,10166926,4,2
140829,10166927,1,6
140829,10166927,4,1
140829,10166928,1,104
140829,10166929,1,26
140829,10166930,1,3
140829,10166931,1,1
140829,10166934,1,1
140829,10166934,4,1
140829,10166935,1,9
140829,10166936,1,19
140829,10166936,4,1
140829,10166937,1,15
140829,10166937,4,3
140829,10166938,1,6
140829,10166938,4,2
140829,10166939,1,11
140829,10166940,1,4
140829,10166940,4,2
140829,10166943,1,3
140829,10166943,4,1
140829,10166944,1,2
140829,10166944,4,1
140829,10166945,1,1
140829,10166946,1,1
140829,10166947,1,36
140829,10166948,1,15
140829,10166948,4,2
140829,10166949,1,62
140829,10166950,1,9
140829,10175929,1,1
140829,10175931,1,6
140829,10175932,1,16
140829,10175933,1,6
140829,10175934,1,2
140829,10175935,1,1
140829,10212921,1,1
140829,10212924,1,10
140829,10212925,1,2
140829,10212927,1,3
140829,10212937,1,5
140829,10212938,1,6
140829,10213024,1,9
140829,10213025,1,8
140829,10213273,1,1
140829,10216956,1,44
140829,10216957,1,3
140829,10216959,1,8
140829,10216960,1,1
140829,10216961,1,1
140829,10217051,1,4
140829,10217052,1,2
140829,10217053,1,19
140829,10217055,1,7
140829,10217056,1,105
140829,10217056,4,1
140829,10230644,1,2
140829,10230654,1,2
140829,10230655,1,7
140829,10230655,4,1
140829,10230658,1,1
140829,10230659,1,91
140829,10230661,1,1
140829,10230686,1,4
140829,10230686,4,1
140829,10230687,1,4
140829,10230688,1,2
140829,10230691,1,3
140829,10230699,1,15
140829,10259607,1,1
140829,10273321,1,15
140829,10273321,4,1
140829,10273322,1,15
140829,10273323,1,5
140829,10273324,1,4
140829,10273325,1,2
140829,10273326,1,45
140829,10273326,4,4
140829,10273328,1,7
140829,10273329,1,5
140829,10273391,1,1
140829,304269,1,32689
140829,304269,4,28038
140829,307761,1,234
140829,307761,2,2082
140829,355827,1,22735
140829,355827,2,110446
140829,355827,4,20277
140829,358278,1,8
140829,358278,2,72
140829,405642,1,35
140829,405642,2,35
140829,409629,1,9990
140829,409629,2,50565
140829,409629,4,172
140829,421670,1,448
140829,421670,2,448
140829,421670,4,23
140829,422046,1,161
140829,422046,2,161
140829,422046,4,10
140829,422155,1,792
140829,422155,2,792
140829,422155,4,38
140829,422474,1,8
140829,422474,2,8
140829,422474,4,5
140829,422935,4,1
140829,424032,1,2
140829,424032,2,2
140829,424075,1,6
140829,424075,2,6
140829,431241,1,2
140829,431241,2,2
140829,436483,4,35
140829,439347,1,241
140829,439347,2,241
140829,439347,4,3
140829,439576,1,9
140829,439576,2,9
140829,439576,4,4
140829,450836,1,28
140829,450836,2,28
140829,450836,4,10
140829,451309,1,39
140829,451309,2,39
140829,451764,1,53
140829,451764,2,182
140829,451915,1,167
140829,451915,2,883
