140807,"1","0",11
140807,"26536","7207552",3366
140807,"27848","9766308",2
140807,"27853","10375044",2
140807,"27853","10375048",5
140807,"27853","10530207",1
140807,"27853","10613604",1
140807,"27853","10613610",7
140807,"27853","9967226",3
140807,"27853","9967229",7
140807,"27853","9967237",5
140807,"27853","9967255",1
140807,"27853","9967269",1
140807,"27853","9993590",1
140807,"33029","10286270",1
140807,"33029","10598687",2
140807,"33029","10613913",1
140807,"33029","9957597",1
140807,"37344","10019074",1
140807,"37344","10019075",1
140807,"37344","10291671",1
140807,"37344","10291676",2
140807,"37344","10291759",1
140807,"37344","10291800",1
140807,"37344","10291860",1
140807,"37344","10495716",1
140807,"37344","10495717",1
140807,"37344","10526807",2
140807,"37344","10526809",1
140807,"37344","10526813",1
140807,"37344","10526814",2
140807,"37344","10526822",1
140807,"37344","10526824",5
140807,"37344","10526829",1
140807,"37344","10526830",2
140807,"37344","9743735",1
140807,"37344","9743736",2
140807,"37344","9975914",2
140807,"37344","9975915",1
140807,"37344","9975916",9
140807,"39858","9939825",1
140807,"39858","9939866",2
140807,"4","0",12
140807,"43156","10430095",5
140807,"43156","9975569",2
140807,"44288","10345890",2
140807,"44288","10345895",1
140807,"44288","10345898",1
140807,"49499","9787360",5
140807,"49864","10402869",1
140807,"49864","10402916",1
140807,"49864","10402920",1
140807,"49864","9929584",1
140807,"49864","9929586",1
140807,"49864","9929589",2
140807,"49864","9947389",2
140807,"49864","9947391",2
140807,"49864","9947393",1
140807,"49864","9947394",1
140807,"49864","9947396",1
140807,"49864","9947404",2
140807,"49864","9947405",2
140807,"49864","9947408",2
140807,"49864","9947412",1
140807,"49864","9947470",2
140807,"49864","9967643",1
140807,"49864","9967645",4
140807,"49864","9967646",2
140807,"49864","9967651",1
140807,"49976","10346900",8
140807,"49976","10346978",3
140807,"49976","10346983",6
140807,"49976","10384424",2
140807,"49976","10384425",2
140807,"49976","10384426",3
140807,"49976","10384427",4
140807,"66166","10375063",1
140807,"66166","10375068",3
140807,"66166","10613630",4
140807,"66166","10613640",1
140807,"66166","9957066",2
140807,"66166","9957076",1
140807,"66166","9957078",6
140807,"66166","9957079",1
140807,"66166","9957102",1
140807,"66166","9957108",1
140807,"70689","10613526",1
140807,"70689","10613528",2
140807,"70689","10613530",7
140807,"70689","10613531",3
140807,"70689","9639160",1
140807,"70689","9639167",1
140807,"70689","9930851",2
140807,"70689","9930864",1
140807,"70689","9967625",1
140807,"70689","9967626",2
140807,"74019","8917449",3
140807,"74019","8917458",2
140807,"74239","9964903",12
140807,"74239","9964904",40
140807,"74239","9964905",8
140807,"74239","9964906",5
140807,"74239","9964907",7
140807,"76072","8406594",4485
140807,"82753","10031554",21
140807,"82753","10402834",4
140807,"82753","10613532",4
140807,"82753","10613533",1
140807,"87632","9664413",1
140807,"89424","10020254",1
140807,"89424","10393574",1
140807,"89424","10393586",2
140807,"89424","10430130",1
140807,"89424","10430225",1
140807,"89424","10430463",1
140807,"89424","10513259",1
140807,"89424","10513286",2
140807,"89424","9974534",1
140807,"89424","9984724",1
140807,"89424","9984825",2
140807,"89424","9984843",1
140807,"89424","9984844",1
