140815,0,3,16727
140815,10166869,1,2
140815,10166870,1,6
140815,10166871,1,12
140815,10166872,1,24
140815,10166873,1,1
140815,10166874,1,3
140815,10166881,1,4
140815,10166882,1,5
140815,10166882,4,1
140815,10166885,1,3
140815,10166885,4,1
140815,10166891,1,35
140815,10166892,1,4
140815,10166892,4,1
140815,10166893,1,8
140815,10166894,1,12
140815,10166894,4,1
140815,10166896,1,3
140815,10166896,4,1
140815,10166899,1,2
140815,10166900,1,4
140815,10166901,1,15
140815,10166902,1,29
140815,10166903,1,25
140815,10166904,1,1
140815,10166905,1,3
140815,10166908,1,9
140815,10166909,1,6
140815,10166910,1,47
140815,10166911,1,25
140815,10166912,1,9
140815,10166912,4,1
140815,10166914,1,5
140815,10166917,1,62
140815,10166917,4,1
140815,10166918,1,31
140815,10166919,1,6
140815,10166919,4,1
140815,10166920,1,1
140815,10166923,1,1
140815,10166925,1,9
140815,10166925,4,2
140815,10166926,1,39
140815,10166926,4,1
140815,10166927,1,7
140815,10166928,1,68
140815,10166928,4,1
140815,10166929,1,16
140815,10166929,4,2
140815,10166934,1,1
140815,10166934,4,1
140815,10166935,1,2
140815,10166936,1,6
140815,10166937,1,10
140815,10166938,1,4
140815,10166939,1,6
140815,10166940,1,2
140815,10166943,1,3
140815,10166945,1,1
140815,10166947,1,24
140815,10166948,1,13
140815,10166948,4,1
140815,10166949,1,16
140815,10166950,1,3
140815,10175930,1,1
140815,10175931,1,1
140815,10175932,1,3
140815,10175933,1,7
140815,10175934,1,1
140815,10175935,1,2
140815,10212918,1,1
140815,10212924,1,21
140815,10212927,1,3
140815,10212937,1,3
140815,10212938,1,6
140815,10213024,1,7
140815,10213812,1,3
140815,10216956,1,17
140815,10216957,1,11
140815,10216957,4,3
140815,10216959,1,11
140815,10216960,1,1
140815,10216961,1,2
140815,10216961,4,1
140815,10217051,1,6
140815,10217053,1,12
140815,10217056,1,72
140815,10217056,4,1
140815,10230655,1,8
140815,10230659,1,48
140815,10230661,1,1
140815,10230686,1,4
140815,10230687,1,3
140815,10230699,1,6
140815,10249783,1,15
140815,10249784,1,5
140815,10249785,1,19
140815,10249785,4,2
140815,10259555,1,1
140815,10259607,1,3
140815,10273321,1,6
140815,10273322,1,4
140815,10273323,1,2
140815,10273324,1,1
140815,10273326,1,39
140815,10273326,4,3
140815,10273329,1,1
140815,304269,1,66727
140815,304269,4,53477
140815,307761,1,559
140815,307761,2,2435
140815,355827,1,17191
140815,355827,2,82734
140815,355827,4,15406
140815,358278,1,18
140815,358278,2,86
140815,405642,1,18
140815,405642,2,18
140815,409629,1,173310
140815,409629,2,989064
140815,409629,4,261
140815,421670,1,374
140815,421670,2,374
140815,421670,4,16
140815,422046,1,160
140815,422046,2,160
140815,422046,4,6
140815,422155,1,526
140815,422155,2,526
140815,422155,4,16
140815,422474,1,4
140815,422474,2,4
140815,422474,4,1
140815,422935,4,1
140815,423752,1,2
140815,423752,2,2
140815,424075,1,19
140815,424075,2,19
140815,424075,4,1
140815,436483,1,6
140815,436483,4,31
140815,439347,1,220
140815,439347,2,220
140815,439347,4,2
140815,439576,1,5
140815,439576,2,5
140815,439576,4,3
