140804,0,3,25815
140804,10166869,1,4
140804,10166870,1,12
140804,10166871,1,8
140804,10166872,1,30
140804,10166872,4,1
140804,10166873,1,1
140804,10166874,1,6
140804,10166881,1,13
140804,10166882,1,11
140804,10166885,1,3
140804,10166885,4,1
140804,10166889,1,2
140804,10166890,1,13
140804,10166891,1,41
140804,10166892,1,8
140804,10166894,1,10
140804,10166897,1,6
140804,10166898,1,2
140804,10166899,1,1
140804,10166900,1,7
140804,10166900,4,1
140804,10166901,1,24
140804,10166901,4,1
140804,10166903,1,43
140804,10166905,1,6
140804,10166906,1,1
140804,10166908,1,28
140804,10166911,1,31
140804,10166912,1,11
140804,10166914,1,10
140804,10166918,1,178
140804,10166918,4,2
140804,10166919,1,6
140804,10166921,1,41
140804,10166921,4,1
140804,10166922,1,20
140804,10166923,1,1
140804,10166925,1,67
140804,10166927,1,12
140804,10166928,1,126
140804,10166928,4,3
140804,10166929,1,20
140804,10166929,4,1
140804,10166930,1,3
140804,10166931,1,1
140804,10166934,1,15
140804,10166934,4,3
140804,10166935,1,22
140804,10166936,1,17
140804,10166937,1,10
140804,10166938,1,14
140804,10166939,1,4
140804,10166940,1,1
140804,10166943,1,4
140804,10166944,1,4
140804,10166945,1,5
140804,10166946,1,2
140804,10166947,1,32
140804,10166947,4,1
140804,10166948,1,27
140804,10166948,4,1
140804,10166949,1,47
140804,10166950,1,4
140804,10175931,1,1
140804,10175932,1,13
140804,10175933,1,8
140804,10212918,1,2
140804,10212921,1,2
140804,10212924,1,23
140804,10212930,1,1
140804,10212937,1,1
140804,10212938,1,6
140804,10213024,1,3
140804,10213025,1,4
140804,10213272,1,2
140804,10213273,1,1
140804,10213811,1,6
140804,10213811,4,1
140804,10213812,1,2
140804,10213813,1,1
140804,10213814,1,3
140804,10213816,1,1
140804,10213817,1,2
140804,10216956,1,32
140804,10216956,4,1
140804,10216957,1,9
140804,10216959,1,21
140804,10216961,1,1
140804,10217051,1,3
140804,10217052,1,1
140804,10217053,1,69
140804,10217055,1,6
140804,10217056,1,126
140804,10217056,4,4
140804,10217057,1,2
140804,10230644,1,3
140804,10230653,1,1
140804,10230654,1,1
140804,10230655,1,13
140804,10230659,1,60
140804,10230661,1,2
140804,10230682,1,1
140804,10230686,1,3
140804,10230687,1,2
140804,10230699,1,8
140804,10249783,1,37
140804,10249783,4,1
140804,10249784,1,4
140804,10249785,1,33
140804,10249785,4,3
140804,10259555,1,2
140804,10259607,1,7
140804,10259607,4,1
140804,304269,1,38046
140804,304269,4,31668
140804,307761,1,137
140804,307761,2,1202
140804,355827,1,26318
140804,355827,2,129031
140804,355827,4,24027
140804,358278,4,1
140804,405642,1,33
140804,405642,2,33
140804,409629,1,161664
140804,409629,2,945038
140804,409629,4,340
140804,421670,1,615
140804,421670,2,615
140804,421670,4,24
140804,422046,1,226
140804,422046,2,226
140804,422046,4,7
140804,422155,1,1112
140804,422155,2,1112
140804,422155,4,36
140804,422474,1,5
140804,422474,2,5
140804,422935,4,6
140804,424075,1,584
140804,424075,2,584
140804,424075,4,15
140804,431241,1,5
140804,431241,2,5
140804,436483,1,8
140804,436483,2,1
140804,436483,4,20
140804,439347,1,306
140804,439347,2,306
140804,439347,4,2
140804,439576,1,76
140804,439576,2,76
140804,439576,4,6
