140814,"1","0",10
140814,"26536","7207552",2928
140814,"27853","10375044",2
140814,"27853","10375048",3
140814,"27853","10375051",1
140814,"27853","10530223",1
140814,"27853","10613604",1
140814,"27853","10613608",1
140814,"27853","10613610",5
140814,"27853","9967226",1
140814,"27853","9967229",6
140814,"27853","9967237",1
140814,"27853","9967255",2
140814,"33029","10613917",1
140814,"33029","9957597",1
140814,"37344","10019074",1
140814,"37344","10291671",1
140814,"37344","10291860",1
140814,"37344","10495716",1
140814,"37344","10495717",1
140814,"37344","10526807",1
140814,"37344","10526808",1
140814,"37344","10526809",1
140814,"37344","10526810",1
140814,"37344","10526812",1
140814,"37344","10526813",1
140814,"37344","10526815",1
140814,"37344","10526816",3
140814,"37344","10526822",2
140814,"37344","10526823",3
140814,"37344","10526824",2
140814,"37344","10526825",1
140814,"37344","10526830",1
140814,"37344","10598692",1
140814,"37344","10598693",2
140814,"37344","9743747",1
140814,"37344","9975915",1
140814,"37344","9975916",3
140814,"39858","9939866",1
140814,"4","0",5
140814,"43156","10021828",2
140814,"44288","10345888",1
140814,"44288","10345898",1
140814,"44288","10345899",1
140814,"49499","9787360",3
140814,"49864","10402920",2
140814,"49864","9648928",1
140814,"49864","9891919",1
140814,"49864","9929587",1
140814,"49864","9929590",1
140814,"49864","9947388",1
140814,"49864","9947389",1
140814,"49864","9947405",1
140814,"49864","9947408",2
140814,"49864","9947412",1
140814,"49864","9947478",1
140814,"49864","9967643",2
140814,"49864","9967644",1
140814,"49864","9967645",1
140814,"49864","9967646",3
140814,"49976","10346900",5
140814,"49976","10346978",3
140814,"49976","10346983",5
140814,"49976","10384424",2
140814,"49976","10384426",8
140814,"49976","10384427",7
140814,"66166","10375066",1
140814,"66166","10375068",1
140814,"66166","10404772",1
140814,"66166","10405033",1
140814,"66166","10613628",1
140814,"66166","10613630",3
140814,"66166","10613631",1
140814,"66166","9957076",1
140814,"66166","9957078",5
140814,"66166","9957080",1
140814,"66166","9957098",3
140814,"66166","9957102",1
140814,"66166","9957109",1
140814,"66166","9993646",1
140814,"70689","10613526",3
140814,"70689","10613527",1
140814,"70689","10613528",1
140814,"70689","10613529",3
140814,"70689","10613530",5
140814,"70689","10613531",4
140814,"70689","9930837",1
140814,"70689","9930851",1
140814,"70689","9967625",1
140814,"74239","9964903",1
140814,"74239","9964904",29
140814,"74239","9964905",2
140814,"74239","9964906",7
140814,"74239","9964907",9
140814,"76072","8406594",3484
140814,"82753","10031554",14
140814,"82753","10613532",5
140814,"82753","10613533",1
140814,"89424","10393543",1
140814,"89424","10393561",1
140814,"89424","10393586",5
140814,"89424","10430109",1
140814,"89424","10430121",1
140814,"89424","10430125",2
140814,"89424","10430129",1
140814,"89424","10513286",1
