140821,0,3,22280
140821,10166869,1,5
140821,10166869,4,1
140821,10166870,1,13
140821,10166871,1,14
140821,10166872,1,26
140821,10166872,4,1
140821,10166874,1,2
140821,10166881,1,6
140821,10166881,4,1
140821,10166882,1,10
140821,10166885,1,4
140821,10166885,4,1
140821,10166888,1,1
140821,10166889,1,1
140821,10166890,1,8
140821,10166891,1,46
140821,10166891,4,2
140821,10166892,1,4
140821,10166893,1,9
140821,10166893,4,1
140821,10166894,1,8
140821,10166894,4,1
140821,10166895,1,1
140821,10166896,1,1
140821,10166899,1,1
140821,10166900,1,7
140821,10166901,1,11
140821,10166902,1,34
140821,10166903,1,43
140821,10166903,4,3
140821,10166904,1,1
140821,10166905,1,5
140821,10166906,1,2
140821,10166906,4,1
140821,10166907,1,1
140821,10166908,1,17
140821,10166908,4,2
140821,10166909,1,3
140821,10166910,1,25
140821,10166910,4,1
140821,10166911,1,56
140821,10166911,4,1
140821,10166912,1,7
140821,10166914,1,14
140821,10166915,1,3
140821,10166917,1,130
140821,10166918,1,53
140821,10166919,1,7
140821,10166920,1,2
140821,10166923,1,1
140821,10166925,1,14
140821,10166926,1,61
140821,10166926,4,1
140821,10166927,1,16
140821,10166927,4,1
140821,10166928,1,59
140821,10166928,4,3
140821,10166929,1,15
140821,10166934,1,7
140821,10166934,4,3
140821,10166935,1,7
140821,10166935,4,1
140821,10166936,1,6
140821,10166937,1,13
140821,10166937,4,1
140821,10166938,1,4
140821,10166938,4,1
140821,10166939,1,5
140821,10166942,1,2
140821,10166943,1,4
140821,10166944,1,2
140821,10166945,1,2
140821,10166946,1,4
140821,10166947,1,27
140821,10166947,4,1
140821,10166948,1,24
140821,10166949,1,34
140821,10166950,1,8
140821,10175931,1,1
140821,10175932,1,4
140821,10175933,1,4
140821,10175933,4,1
140821,10175935,1,3
140821,10212918,1,4
140821,10212924,1,12
140821,10212924,4,1
140821,10212927,1,4
140821,10212937,1,5
140821,10212938,1,7
140821,10212938,4,1
140821,10213024,1,3
140821,10213025,1,2
140821,10216956,1,21
140821,10216956,4,3
140821,10216957,1,4
140821,10216959,1,14
140821,10216961,1,3
140821,10217051,1,14
140821,10217052,1,1
140821,10217053,1,12
140821,10217055,1,7
140821,10217056,1,98
140821,10217056,4,3
140821,10217058,1,2
140821,10230653,1,1
140821,10230654,1,1
140821,10230655,1,10
140821,10230655,4,1
140821,10230659,1,74
140821,10230659,4,2
140821,10230661,1,2
140821,10230682,1,1
140821,10230686,1,7
140821,10230687,1,3
140821,10230691,1,1
140821,10230699,1,13
140821,10259555,1,1
140821,10259607,1,8
140821,10273321,1,10
140821,10273321,4,2
140821,10273322,1,25
140821,10273323,1,13
140821,10273323,4,1
140821,10273324,1,24
140821,10273325,1,7
140821,10273326,1,63
140821,10273326,4,5
140821,10273328,1,3
140821,10273329,1,10
140821,10273391,1,3
140821,304269,1,115089
140821,304269,4,93328
140821,307761,1,79
140821,307761,2,703
140821,355827,1,22816
140821,355827,2,109685
140821,355827,4,20570
140821,358278,1,9
140821,358278,2,81
140821,405642,1,29
140821,405642,2,29
140821,409629,1,17725
140821,409629,2,89939
140821,409629,4,205
140821,421670,1,423
140821,421670,2,423
140821,421670,4,22
140821,422046,1,190
140821,422046,2,190
140821,422046,4,2
140821,422155,1,671
140821,422155,2,671
140821,422155,4,43
140821,422174,1,1
140821,422174,2,1
140821,422474,1,14
140821,422474,2,14
140821,422474,4,4
140821,422935,4,4
140821,424075,4,2
140821,431241,1,7
140821,431241,2,7
140821,431241,4,1
140821,436483,1,3
140821,436483,2,1
140821,436483,4,22
140821,439347,1,378
140821,439347,2,378
140821,439347,4,2
140821,439576,1,10
140821,439576,2,10
140821,439576,4,5
