140821,"1","0",23
140821,"26536","7207552",3390
140821,"27853","10061889",1
140821,"27853","10375044",1
140821,"27853","10375048",6
140821,"27853","10600949",1
140821,"27853","10613604",3
140821,"27853","10613610",5
140821,"27853","10725635",1
140821,"27853","10725640",1
140821,"27853","10725644",3
140821,"27853","10725645",2
140821,"27853","10725653",5
140821,"27853","10725657",3
140821,"27853","9967226",1
140821,"27853","9967229",4
140821,"27853","9993590",1
140821,"33029","10613913",1
140821,"33029","10613917",1
140821,"37344","10291671",1
140821,"37344","10291676",5
140821,"37344","10291678",1
140821,"37344","10495716",1
140821,"37344","10526807",1
140821,"37344","10526808",1
140821,"37344","10526809",1
140821,"37344","10526810",1
140821,"37344","10526814",1
140821,"37344","10526816",3
140821,"37344","10526817",1
140821,"37344","10526824",1
140821,"37344","10526825",1
140821,"37344","10526833",1
140821,"37344","10598691",1
140821,"37344","9975914",1
140821,"37344","9975915",2
140821,"37344","9975916",5
140821,"4","0",17
140821,"43156","10021828",1
140821,"43156","10243966",2
140821,"43156","10429849",1
140821,"43156","10430095",4
140821,"44288","10345888",1
140821,"44288","10345895",1
140821,"49499","9787360",7
140821,"49864","10402869",1
140821,"49864","10402916",1
140821,"49864","9929586",2
140821,"49864","9929589",1
140821,"49864","9929590",1
140821,"49864","9929593",1
140821,"49864","9947389",1
140821,"49864","9947393",1
140821,"49864","9947408",2
140821,"49864","9947468",1
140821,"49864","9947479",1
140821,"49864","9967642",1
140821,"49864","9967643",1
140821,"49864","9967644",1
140821,"49864","9967646",1
140821,"49864","9967650",1
140821,"49976","10346900",2
140821,"49976","10346978",1
140821,"49976","10346983",4
140821,"49976","10384425",3
140821,"49976","10384426",2
140821,"49976","10384427",4
140821,"66166","10375068",1
140821,"66166","10404841",1
140821,"66166","10592730",1
140821,"66166","10601179",1
140821,"66166","10613630",1
140821,"66166","10613640",1
140821,"66166","10725594",1
140821,"66166","10725596",1
140821,"66166","10725600",1
140821,"66166","10725620",3
140821,"66166","9957066",1
140821,"66166","9957078",2
140821,"66166","9957092",1
140821,"66166","9957098",1
140821,"70689","10613526",2
140821,"70689","10613527",2
140821,"70689","10613528",1
140821,"70689","10613530",3
140821,"70689","10613531",4
140821,"70689","9930897",1
140821,"74239","9964903",3
140821,"74239","9964904",28
140821,"74239","9964905",9
140821,"74239","9964906",2
140821,"74239","9964907",5
140821,"76072","8406594",4562
140821,"82753","10031554",9
140821,"82753","10402834",2
140821,"82753","10613532",2
140821,"82753","10613533",1
140821,"89424","10393561",1
140821,"89424","10430259",1
140821,"89424","10430526",1
140821,"89424","10513277",1
140821,"89424","9974541",1
140821,"89424","9984709",1
140821,"89424","9984724",1
140821,"89424","9984825",1
140821,"89424","9984859",1
