140827,"0","0",1
140827,"1","0",17
140827,"26536","7207552",3298
140827,"27848","9766307",1
140827,"27853","10061889",1
140827,"27853","10375048",1
140827,"27853","10592722",1
140827,"27853","10600923",1
140827,"27853","10600952",1
140827,"27853","10613604",1
140827,"27853","10800056",10
140827,"27853","10800059",6
140827,"27853","10800066",1
140827,"27853","10800069",2
140827,"27853","10800070",1
140827,"27853","9967226",1
140827,"27853","9967227",2
140827,"27853","9967229",11
140827,"27853","9967231",2
140827,"27853","9967237",2
140827,"27853","9967254",1
140827,"27853","9967255",3
140827,"27853","9967269",1
140827,"27853","9993597",1
140827,"30768","7652508",1
140827,"33029","10613913",1
140827,"33029","10613917",2
140827,"33029","9983271",1
140827,"33029","9983330",1
140827,"37344","10019073",1
140827,"37344","10019075",9
140827,"37344","10291671",2
140827,"37344","10291676",3
140827,"37344","10291678",1
140827,"37344","10291689",1
140827,"37344","10291860",1
140827,"37344","10495716",3
140827,"37344","10495717",1
140827,"37344","10526807",7
140827,"37344","10526808",5
140827,"37344","10526809",3
140827,"37344","10526811",1
140827,"37344","10526812",1
140827,"37344","10526816",1
140827,"37344","10526817",1
140827,"37344","10526818",1
140827,"37344","10526819",3
140827,"37344","10526822",1
140827,"37344","10526823",1
140827,"37344","10526824",4
140827,"37344","10526825",4
140827,"37344","10526826",2
140827,"37344","10526827",2
140827,"37344","10526828",4
140827,"37344","10526829",1
140827,"37344","10526830",1
140827,"37344","10526831",1
140827,"37344","10526832",1
140827,"37344","10526833",2
140827,"37344","9975914",2
140827,"37344","9975915",1
140827,"37344","9975916",8
140827,"39858","9939866",1
140827,"4","0",23
140827,"43156","10243966",1
140827,"43156","10430095",1
140827,"43156","10513385",1
140827,"43156","9975706",1
140827,"44288","10345888",1
140827,"44288","10345889",1
140827,"44288","10345895",2
140827,"49499","10010929",1
140827,"49499","9787360",4
140827,"49864","10402916",1
140827,"49864","9929586",2
140827,"49864","9929587",1
140827,"49864","9929589",2
140827,"49864","9929591",1
140827,"49864","9947388",1
140827,"49864","9947405",1
140827,"49864","9947408",4
140827,"49864","9947409",1
140827,"49864","9947470",1
140827,"49864","9947475",1
140827,"49864","9967641",1
140827,"49864","9967642",2
140827,"49864","9967643",3
140827,"49864","9967646",1
140827,"49864","9967647",1
140827,"49864","9967650",2
140827,"49976","10346900",10
140827,"49976","10346978",4
140827,"49976","10346983",7
140827,"49976","10384424",6
140827,"49976","10384425",5
140827,"49976","10384426",13
140827,"49976","10384427",7
140827,"66166","10404860",1
140827,"66166","10613630",1
140827,"66166","10800020",2
140827,"66166","10800024",1
140827,"66166","10800038",1
140827,"66166","10800039",5
140827,"66166","9957078",1
140827,"66166","9957098",3
140827,"66166","9957102",2
140827,"66166","9957108",1
140827,"66166","9957109",1
140827,"70689","10613526",1
140827,"70689","10613530",7
140827,"70689","10613531",5
140827,"74239","9964903",9
140827,"74239","9964904",85
140827,"74239","9964905",12
140827,"74239","9964906",16
140827,"74239","9964907",15
140827,"76072","8406594",5428
140827,"82753","10031554",26
140827,"82753","10402834",4
140827,"82753","10613532",5
140827,"82753","10613533",8
140827,"89424","10393543",1
140827,"89424","10393574",1
140827,"89424","10393586",6
140827,"89424","10430127",1
140827,"89424","10430243",2
140827,"89424","10430259",1
140827,"89424","10430325",1
140827,"89424","9974534",2
140827,"89424","9984725",1
140827,"89424","9984823",1
