140811,0,3,18582
140811,10166869,1,5
140811,10166870,1,9
140811,10166871,1,10
140811,10166872,1,30
140811,10166873,1,2
140811,10166874,1,2
140811,10166877,1,3
140811,10166881,1,3
140811,10166882,1,1
140811,10166884,1,1
140811,10166886,1,1
140811,10166890,1,7
140811,10166891,1,33
140811,10166891,4,2
140811,10166892,1,2
140811,10166893,1,12
140811,10166894,1,6
140811,10166894,4,1
140811,10166899,1,2
140811,10166900,1,9
140811,10166900,4,1
140811,10166901,1,17
140811,10166902,1,30
140811,10166903,1,46
140811,10166904,1,2
140811,10166905,1,3
140811,10166908,1,22
140811,10166908,4,3
140811,10166909,1,9
140811,10166910,1,8
140811,10166911,1,20
140811,10166912,1,9
140811,10166913,1,1
140811,10166914,1,4
140811,10166915,1,3
140811,10166917,1,104
140811,10166917,4,4
140811,10166918,1,34
140811,10166919,1,5
140811,10166920,1,2
140811,10166925,1,10
140811,10166926,1,54
140811,10166926,4,1
140811,10166927,1,13
140811,10166928,1,71
140811,10166928,4,3
140811,10166929,1,39
140811,10166930,1,1
140811,10166934,1,1
140811,10166935,1,6
140811,10166936,1,9
140811,10166937,1,9
140811,10166938,1,4
140811,10166940,1,3
140811,10166943,1,5
140811,10166945,1,1
140811,10166947,1,39
140811,10166947,4,1
140811,10166948,1,24
140811,10166948,4,2
140811,10166949,1,25
140811,10166949,4,1
140811,10166950,1,2
140811,10175931,1,4
140811,10175932,1,3
140811,10175933,1,11
140811,10175933,4,1
140811,10175934,1,3
140811,10212918,1,3
140811,10212924,1,17
140811,10212924,4,1
140811,10212931,1,1
140811,10212937,1,9
140811,10212938,1,3
140811,10212938,4,1
140811,10213024,1,5
140811,10213025,1,2
140811,10213272,1,1
140811,10213273,1,1
140811,10213811,1,5
140811,10213811,4,1
140811,10213812,1,5
140811,10213813,1,3
140811,10213814,1,7
140811,10213817,1,1
140811,10216956,1,16
140811,10216957,1,7
140811,10216959,1,11
140811,10217051,1,10
140811,10217053,1,31
140811,10217055,1,4
140811,10217056,1,84
140811,10217056,4,2
140811,10230653,1,1
140811,10230655,1,9
140811,10230659,1,59
140811,10230659,4,1
140811,10230661,1,2
140811,10230682,1,1
140811,10230686,1,1
140811,10230687,1,3
140811,10230688,1,2
140811,10230699,1,10
140811,10249783,1,28
140811,10249783,4,1
140811,10249784,1,3
140811,10249785,1,30
140811,10249785,4,3
140811,10259607,1,2
140811,304269,1,79705
140811,304269,4,65714
140811,307761,1,159
140811,307761,2,675
140811,355827,1,18755
140811,355827,2,92523
140811,355827,4,16899
140811,358278,1,261
140811,358278,2,1000
140811,405642,1,30
140811,405642,2,30
140811,409629,1,218868
140811,409629,2,1243273
140811,409629,4,263
140811,421670,1,412
140811,421670,2,412
140811,421670,4,13
140811,422046,1,144
140811,422046,2,144
140811,422046,4,2
140811,422155,1,659
140811,422155,2,659
140811,422155,4,27
140811,422474,1,6
140811,422474,2,6
140811,422935,4,1
140811,424075,1,8
140811,424075,2,8
140811,436483,1,6
140811,436483,4,36
140811,439347,1,262
140811,439347,2,262
140811,439347,4,3
140811,439576,1,18
140811,439576,2,18
140811,439576,4,2
