140806,"1","0",14
140806,"26536","7207552",3918
140806,"27853","10375048",6
140806,"27853","10375052",2
140806,"27853","10613610",4
140806,"27853","10613612",1
140806,"27853","9967218",1
140806,"27853","9967229",8
140806,"27853","9967236",1
140806,"27853","9967255",2
140806,"27853","9993584",1
140806,"27853","9993589",1
140806,"30769","9572650",1
140806,"33029","10613917",1
140806,"33029","9983312",1
140806,"37344","10019073",3
140806,"37344","10019074",5
140806,"37344","10019075",4
140806,"37344","10291671",4
140806,"37344","10291676",5
140806,"37344","10291713",1
140806,"37344","10291833",1
140806,"37344","10291860",2
140806,"37344","10495716",2
140806,"37344","10495717",1
140806,"37344","10526809",7
140806,"37344","10526812",1
140806,"37344","10526814",1
140806,"37344","10526817",1
140806,"37344","10526819",1
140806,"37344","10526820",1
140806,"37344","10526825",1
140806,"37344","10526827",1
140806,"37344","10526828",1
140806,"37344","10526830",2
140806,"37344","9743736",2
140806,"37344","9743747",2
140806,"37344","9743752",1
140806,"37344","9975914",1
140806,"37344","9975915",2
140806,"37344","9975916",11
140806,"39858","10402902",1
140806,"39858","9939835",1
140806,"39858","9939866",1
140806,"39858","9967632",1
140806,"4","0",14
140806,"43156","10021828",1
140806,"43156","10200518",1
140806,"43156","10430095",2
140806,"44288","10345890",2
140806,"44288","10345895",1
140806,"49499","9787360",3
140806,"49864","10402916",1
140806,"49864","10402920",1
140806,"49864","9648924",1
140806,"49864","9788450",1
140806,"49864","9788452",1
140806,"49864","9929586",1
140806,"49864","9929589",1
140806,"49864","9929590",1
140806,"49864","9947387",1
140806,"49864","9947388",1
140806,"49864","9947389",1
140806,"49864","9947391",2
140806,"49864","9947392",2
140806,"49864","9947393",1
140806,"49864","9947402",1
140806,"49864","9947404",1
140806,"49864","9947405",1
140806,"49864","9947408",1
140806,"49864","9947409",2
140806,"49864","9947412",1
140806,"49864","9947469",1
140806,"49864","9947470",1
140806,"49864","9947471",2
140806,"49864","9947473",1
140806,"49864","9947475",1
140806,"49864","9947479",1
140806,"49864","9967642",3
140806,"49864","9967643",1
140806,"49864","9967645",1
140806,"49864","9967646",1
140806,"49864","9967647",1
140806,"49864","9967651",1
140806,"49976","10346900",12
140806,"49976","10346978",9
140806,"49976","10346983",8
140806,"49976","10384424",3
140806,"49976","10384425",4
140806,"49976","10384426",12
140806,"49976","10384427",14
140806,"66166","10375066",1
140806,"66166","10375068",1
140806,"66166","10404938",1
140806,"66166","10405033",1
140806,"66166","10530238",1
140806,"66166","9957078",7
140806,"66166","9957080",1
140806,"66166","9957100",1
140806,"66166","9957108",1
140806,"66166","9993646",1
140806,"70689","10613528",2
140806,"70689","10613529",1
140806,"70689","10613530",6
140806,"70689","10613531",2
140806,"70689","9639160",1
140806,"70689","9816614",1
140806,"70689","9930835",1
140806,"70689","9930836",1
140806,"70689","9930854",1
140806,"70689","9930864",1
140806,"70689","9930872",1
140806,"70689","9967612",1
140806,"70689","9967625",1
140806,"74019","8917449",4
140806,"74239","9964903",12
140806,"74239","9964904",87
140806,"74239","9964905",10
140806,"74239","9964906",8
140806,"74239","9964907",21
140806,"76072","8406594",4501
140806,"82753","10031554",32
140806,"82753","10402834",4
140806,"82753","10613532",2
140806,"82753","10613533",1
140806,"89424","10115066",1
140806,"89424","10393543",2
140806,"89424","10393573",1
140806,"89424","10430429",1
140806,"89424","10513266",1
140806,"89424","10513286",1
140806,"89424","9974541",1
140806,"89424","9984843",1
