140817,0,3,18295
140817,10166869,1,3
140817,10166870,1,12
140817,10166871,1,9
140817,10166872,1,20
140817,10166874,1,1
140817,10166877,1,2
140817,10166881,1,4
140817,10166882,1,1
140817,10166889,1,1
140817,10166890,1,2
140817,10166890,4,1
140817,10166891,1,29
140817,10166891,4,1
140817,10166892,1,7
140817,10166892,4,1
140817,10166893,1,10
140817,10166894,1,7
140817,10166894,4,1
140817,10166900,1,8
140817,10166900,4,1
140817,10166901,1,26
140817,10166901,4,2
140817,10166902,1,37
140817,10166902,4,1
140817,10166903,1,47
140817,10166904,1,1
140817,10166905,1,2
140817,10166907,1,1
140817,10166908,1,16
140817,10166908,4,4
140817,10166909,1,13
140817,10166910,1,16
140817,10166911,1,38
140817,10166911,4,1
140817,10166912,1,8
140817,10166914,1,10
140817,10166917,1,112
140817,10166917,4,1
140817,10166918,1,60
140817,10166918,4,2
140817,10166919,1,4
140817,10166920,1,2
140817,10166925,1,15
140817,10166925,4,4
140817,10166926,1,41
140817,10166927,1,8
140817,10166928,1,58
140817,10166928,4,4
140817,10166929,1,23
140817,10166930,1,1
140817,10166935,1,5
140817,10166935,4,1
140817,10166936,1,5
140817,10166937,1,2
140817,10166938,1,5
140817,10166939,1,2
140817,10166943,1,7
140817,10166943,4,1
140817,10166944,1,3
140817,10166945,1,3
140817,10166945,4,1
140817,10166946,1,4
140817,10166947,1,15
140817,10166948,1,14
140817,10166948,4,2
140817,10166949,1,52
140817,10166950,1,3
140817,10175931,1,5
140817,10175932,1,5
140817,10175933,1,1
140817,10175934,1,1
140817,10212918,1,2
140817,10212921,1,1
140817,10212924,1,37
140817,10212927,1,1
140817,10212929,1,1
140817,10212930,1,1
140817,10212937,1,4
140817,10212938,1,9
140817,10213024,1,12
140817,10213024,4,1
140817,10213025,1,5
140817,10213273,1,1
140817,10216956,1,17
140817,10216957,1,13
140817,10216959,1,12
140817,10216961,1,1
140817,10217051,1,11
140817,10217053,1,26
140817,10217055,1,4
140817,10217056,1,88
140817,10217056,4,3
140817,10230644,1,1
140817,10230655,1,6
140817,10230655,4,1
140817,10230659,1,53
140817,10230661,1,1
140817,10230686,1,6
140817,10230686,4,1
140817,10230687,1,1
140817,10230688,1,1
140817,10230691,1,1
140817,10230699,1,6
140817,10230699,4,1
140817,10249783,1,26
140817,10249783,4,1
140817,10249784,1,5
140817,10249785,1,9
140817,10249785,4,3
140817,10259607,1,7
140817,10273321,1,8
140817,10273322,1,10
140817,10273323,1,2
140817,10273324,1,8
140817,10273326,1,30
140817,10273326,4,4
140817,10273328,1,2
140817,10273329,1,3
140817,304269,1,69022
140817,304269,4,54777
140817,307761,1,6
140817,307761,2,6
140817,355827,1,18240
140817,355827,2,92668
140817,355827,4,16547
140817,405642,1,28
140817,405642,2,28
140817,405642,4,1
140817,409629,1,29090
140817,409629,2,130551
140817,409629,4,232
140817,421670,1,411
140817,421670,2,411
140817,421670,4,25
140817,422046,1,145
140817,422046,2,145
140817,422046,4,10
140817,422155,1,600
140817,422155,2,600
140817,422155,4,43
140817,422474,1,6
140817,422474,2,6
140817,422935,4,3
140817,424075,1,10
140817,424075,2,10
140817,424075,4,1
140817,431241,4,1
140817,436483,1,8
140817,436483,4,40
140817,439347,1,201
140817,439347,2,201
140817,439347,4,4
140817,439576,1,2
140817,439576,2,2
140817,439576,4,1
