140807,0,3,21438
140807,10166869,1,2
140807,10166870,1,7
140807,10166871,1,15
140807,10166872,1,32
140807,10166872,4,2
140807,10166881,1,15
140807,10166882,1,19
140807,10166882,4,1
140807,10166884,4,1
140807,10166885,1,6
140807,10166885,4,1
140807,10166889,1,1
140807,10166890,1,7
140807,10166891,1,28
140807,10166892,1,10
140807,10166893,1,8
140807,10166894,1,11
140807,10166895,4,1
140807,10166896,1,2
140807,10166899,1,1
140807,10166900,1,6
140807,10166901,1,12
140807,10166902,1,31
140807,10166902,4,1
140807,10166903,1,42
140807,10166904,1,1
140807,10166905,1,4
140807,10166907,1,1
140807,10166908,1,19
140807,10166908,4,1
140807,10166909,1,7
140807,10166910,1,16
140807,10166911,1,26
140807,10166912,1,8
140807,10166914,1,4
140807,10166915,1,2
140807,10166917,1,130
140807,10166918,1,57
140807,10166919,1,10
140807,10166920,1,4
140807,10166923,1,1
140807,10166925,1,11
140807,10166925,4,1
140807,10166926,1,51
140807,10166926,4,1
140807,10166927,1,13
140807,10166928,1,81
140807,10166928,4,2
140807,10166929,1,38
140807,10166929,4,1
140807,10166930,1,1
140807,10166933,1,1
140807,10166934,1,6
140807,10166934,4,1
140807,10166935,1,8
140807,10166935,4,1
140807,10166936,1,13
140807,10166937,1,10
140807,10166937,4,1
140807,10166938,1,8
140807,10166939,1,2
140807,10166943,1,8
140807,10166945,1,1
140807,10166947,1,43
140807,10166948,1,16
140807,10166948,4,1
140807,10166949,1,21
140807,10166950,1,2
140807,10175931,1,1
140807,10175932,1,8
140807,10175933,1,1
140807,10175935,1,2
140807,10212917,1,1
140807,10212918,1,3
140807,10212924,1,8
140807,10212937,1,1
140807,10212938,1,6
140807,10213024,1,3
140807,10213025,1,1
140807,10213272,1,1
140807,10213273,1,1
140807,10213811,1,7
140807,10213811,4,1
140807,10213812,1,3
140807,10213813,1,2
140807,10213814,1,8
140807,10216956,1,23
140807,10216956,4,1
140807,10216957,1,9
140807,10216959,1,11
140807,10216961,1,1
140807,10217051,1,3
140807,10217053,1,16
140807,10217055,1,4
140807,10217056,1,84
140807,10217056,4,1
140807,10230644,1,2
140807,10230655,1,6
140807,10230655,4,1
140807,10230659,1,60
140807,10230661,1,1
140807,10230686,1,3
140807,10230686,4,1
140807,10230687,1,3
140807,10230699,1,4
140807,10249783,1,28
140807,10249784,1,6
140807,10249785,1,32
140807,10259607,1,6
140807,10259607,4,1
140807,304269,1,46729
140807,304269,4,38198
140807,307761,1,17
140807,307761,2,81
140807,355827,1,21728
140807,355827,2,105786
140807,355827,4,19793
140807,358278,4,6
140807,405642,1,22
140807,405642,2,22
140807,405642,4,1
140807,409629,1,225243
140807,409629,2,1225037
140807,409629,4,279
140807,421670,1,453
140807,421670,2,453
140807,421670,4,27
140807,422046,1,192
140807,422046,2,192
140807,422046,4,6
140807,422155,1,799
140807,422155,2,799
140807,422155,4,40
140807,422474,1,14
140807,422474,2,14
140807,422474,4,5
140807,422935,4,6
140807,424075,1,38
140807,424075,2,38
140807,424075,4,5
140807,431241,1,3
140807,431241,2,3
140807,436483,1,3
140807,436483,4,36
140807,439347,1,297
140807,439347,2,297
140807,439347,4,4
140807,439576,1,19
140807,439576,2,19
140807,439576,4,5
