140812,0,3,18594
140812,10166869,1,2
140812,10166870,1,9
140812,10166871,1,12
140812,10166872,1,29
140812,10166872,4,1
140812,10166873,1,1
140812,10166874,1,3
140812,10166877,1,2
140812,10166881,1,7
140812,10166882,1,6
140812,10166889,1,2
140812,10166890,1,5
140812,10166891,1,40
140812,10166891,4,1
140812,10166892,1,3
140812,10166893,1,11
140812,10166894,1,8
140812,10166894,4,1
140812,10166899,1,1
140812,10166900,1,4
140812,10166901,1,13
140812,10166902,1,34
140812,10166903,1,43
140812,10166903,4,1
140812,10166904,1,1
140812,10166905,1,3
140812,10166906,1,1
140812,10166908,1,20
140812,10166909,1,4
140812,10166910,1,15
140812,10166911,1,23
140812,10166912,1,10
140812,10166913,1,1
140812,10166914,1,9
140812,10166915,1,1
140812,10166917,1,100
140812,10166917,4,2
140812,10166918,1,43
140812,10166918,4,2
140812,10166919,1,4
140812,10166920,1,3
140812,10166925,1,12
140812,10166925,4,2
140812,10166926,1,39
140812,10166927,1,5
140812,10166928,1,56
140812,10166928,4,1
140812,10166929,1,28
140812,10166929,4,1
140812,10166931,1,1
140812,10166932,1,1
140812,10166935,1,6
140812,10166936,1,3
140812,10166937,1,5
140812,10166938,1,7
140812,10166939,1,2
140812,10166940,1,4
140812,10166943,1,4
140812,10166945,1,4
140812,10166947,1,32
140812,10166948,1,20
140812,10166948,4,2
140812,10166949,1,30
140812,10166950,1,6
140812,10175931,1,1
140812,10175932,1,4
140812,10175933,1,3
140812,10175935,1,1
140812,10212918,1,1
140812,10212920,1,1
140812,10212924,1,43
140812,10212937,1,7
140812,10212938,1,8
140812,10213024,1,2
140812,10213025,1,4
140812,10213272,1,2
140812,10213811,1,7
140812,10213813,1,1
140812,10213814,1,6
140812,10216956,1,13
140812,10216957,1,9
140812,10216957,4,1
140812,10216959,1,9
140812,10216959,4,1
140812,10216960,1,1
140812,10216961,1,1
140812,10217051,1,11
140812,10217053,1,18
140812,10217055,1,4
140812,10217056,1,76
140812,10217056,4,5
140812,10230653,1,1
140812,10230655,1,7
140812,10230659,1,51
140812,10230661,1,1
140812,10230686,1,5
140812,10230687,1,1
140812,10230699,1,10
140812,10230699,4,1
140812,10249783,1,25
140812,10249784,1,4
140812,10249785,1,32
140812,10249785,4,3
140812,10259607,1,2
140812,304269,1,90008
140812,304269,4,72283
140812,307761,1,8
140812,307761,2,8
140812,355827,1,18704
140812,355827,2,89940
140812,355827,4,16849
140812,358278,4,2
140812,405642,1,14
140812,405642,2,14
140812,409629,1,203827
140812,409629,2,1176490
140812,409629,4,335
140812,421670,1,370
140812,421670,2,370
140812,421670,4,24
140812,422046,1,140
140812,422046,2,140
140812,422046,4,4
140812,422155,1,656
140812,422155,2,656
140812,422155,4,34
140812,422474,1,6
140812,422474,2,6
140812,422474,4,2
140812,422935,4,2
140812,424075,1,16
140812,424075,2,16
140812,431241,1,2
140812,431241,2,2
140812,436483,1,1
140812,436483,2,1
140812,436483,4,43
140812,439347,1,180
140812,439347,2,180
140812,439347,4,2
140812,439576,1,16
140812,439576,2,16
140812,439576,4,4
