140827,0,3,26083
140827,0,4,1
140827,10166869,1,4
140827,10166870,1,14
140827,10166871,1,23
140827,10166871,4,3
140827,10166872,1,23
140827,10166872,4,2
140827,10166874,1,2
140827,10166877,1,1
140827,10166881,1,10
140827,10166882,1,21
140827,10166882,4,1
140827,10166883,4,2
140827,10166885,1,7
140827,10166885,4,2
140827,10166886,1,1
140827,10166888,1,1
140827,10166890,1,18
140827,10166891,1,60
140827,10166892,1,13
140827,10166893,1,8
140827,10166894,1,14
140827,10166894,4,1
140827,10166899,1,3
140827,10166900,1,14
140827,10166901,1,15
140827,10166902,1,50
140827,10166903,1,80
140827,10166903,4,1
140827,10166905,1,6
140827,10166906,1,1
140827,10166907,1,1
140827,10166908,1,35
140827,10166908,4,1
140827,10166909,1,22
140827,10166910,1,25
140827,10166911,1,128
140827,10166911,4,3
140827,10166912,1,9
140827,10166913,1,1
140827,10166914,1,13
140827,10166915,1,2
140827,10166917,1,192
140827,10166917,4,6
140827,10166918,1,69
140827,10166918,4,1
140827,10166919,1,7
140827,10166920,1,1
140827,10166923,1,2
140827,10166925,1,14
140827,10166925,4,2
140827,10166926,1,110
140827,10166926,4,1
140827,10166927,1,7
140827,10166928,1,107
140827,10166928,4,1
140827,10166929,1,17
140827,10166931,1,2
140827,10166934,1,6
140827,10166934,4,1
140827,10166935,1,9
140827,10166935,4,1
140827,10166936,1,15
140827,10166936,4,1
140827,10166937,1,14
140827,10166938,1,6
140827,10166939,1,2
140827,10166939,4,1
140827,10166940,1,1
140827,10166943,1,4
140827,10166944,1,1
140827,10166945,1,1
140827,10166946,1,1
140827,10166947,1,26
140827,10166947,4,4
140827,10166948,1,16
140827,10166949,1,103
140827,10166950,1,4
140827,10175932,1,12
140827,10175933,1,9
140827,10175934,1,3
140827,10175935,1,3
140827,10212918,1,1
140827,10212921,1,1
140827,10212924,1,31
140827,10212924,4,2
140827,10212927,1,2
140827,10212933,1,1
140827,10212937,1,1
140827,10212938,1,5
140827,10212939,1,1
140827,10213024,1,5
140827,10213025,1,3
140827,10213025,4,1
140827,10213272,1,1
140827,10213273,1,1
140827,10216956,1,42
140827,10216956,4,1
140827,10216957,1,5
140827,10216959,1,14
140827,10216960,1,1
140827,10216961,1,1
140827,10217051,1,3
140827,10217052,1,1
140827,10217053,1,16
140827,10217055,1,2
140827,10217056,1,157
140827,10217056,4,5
140827,10230644,1,1
140827,10230654,1,5
140827,10230655,1,11
140827,10230659,1,86
140827,10230659,4,1
140827,10230661,1,1
140827,10230686,1,3
140827,10230687,1,2
140827,10230688,1,2
140827,10230691,1,1
140827,10230699,1,17
140827,10259555,1,1
140827,10259607,1,7
140827,10273321,1,18
140827,10273322,1,63
140827,10273322,4,1
140827,10273323,1,9
140827,10273323,4,1
140827,10273324,1,21
140827,10273324,4,1
140827,10273325,1,3
140827,10273326,1,96
140827,10273326,4,1
140827,10273328,1,7
140827,10273329,1,8
140827,10274780,1,1
140827,10274788,1,1
140827,304269,1,32879
140827,304269,4,27540
140827,307761,1,7
140827,307761,2,7
140827,307761,4,1
140827,355827,1,27397
140827,355827,2,134377
140827,355827,4,24546
140827,405642,1,50
140827,405642,2,50
140827,409629,1,9598
140827,409629,2,50469
140827,409629,4,451
140827,421670,1,520
140827,421670,2,520
140827,421670,4,26
140827,422046,1,207
140827,422046,2,207
140827,422046,4,11
140827,422155,1,953
140827,422155,2,953
140827,422155,4,56
140827,422474,1,5
140827,422474,2,5
140827,422474,4,2
140827,422935,4,3
140827,424075,1,4
140827,424075,2,4
140827,431241,1,2
140827,431241,2,2
140827,436483,4,72
140827,439347,1,470
140827,439347,2,470
140827,439347,4,6
140827,439576,1,9
140827,439576,2,9
140827,439576,4,2
140827,451309,1,6
140827,451309,2,6
