140808,"1","0",4
140808,"26536","7207552",3514
140808,"27848","9766308",1
140808,"27853","10375048",4
140808,"27853","10375053",1
140808,"27853","10613610",4
140808,"27853","10613612",1
140808,"27853","9967229",6
140808,"27853","9967237",2
140808,"27853","9967255",2
140808,"27853","9967269",1
140808,"33029","10613917",1
140808,"33029","9957597",1
140808,"37344","10019073",2
140808,"37344","10019074",1
140808,"37344","10019075",5
140808,"37344","10291671",1
140808,"37344","10291676",3
140808,"37344","10291678",2
140808,"37344","10495716",2
140808,"37344","10526809",4
140808,"37344","10526810",1
140808,"37344","10526816",2
140808,"37344","10526817",1
140808,"37344","10526824",2
140808,"37344","10526828",1
140808,"37344","10526829",1
140808,"37344","10526830",1
140808,"37344","10526831",3
140808,"37344","10526832",1
140808,"37344","9743735",1
140808,"37344","9743736",1
140808,"37344","9743747",1
140808,"37344","9975914",1
140808,"37344","9975915",3
140808,"37344","9975916",10
140808,"39858","9939835",1
140808,"39858","9967636",1
140808,"4","0",15
140808,"43156","10021828",1
140808,"43156","10243966",1
140808,"43156","10430095",6
140808,"43156","9975569",1
140808,"49499","9787360",9
140808,"49864","9648924",1
140808,"49864","9788450",1
140808,"49864","9929586",5
140808,"49864","9929589",1
140808,"49864","9929590",1
140808,"49864","9929592",1
140808,"49864","9947388",1
140808,"49864","9947389",1
140808,"49864","9947390",1
140808,"49864","9947404",1
140808,"49864","9947408",3
140808,"49864","9947410",1
140808,"49864","9947413",1
140808,"49864","9947472",1
140808,"49864","9947475",3
140808,"49864","9967642",2
140808,"49864","9967643",3
140808,"49864","9967645",1
140808,"49864","9967646",2
140808,"49864","9967647",2
140808,"49976","10346900",1
140808,"49976","10346978",3
140808,"49976","10346983",7
140808,"49976","10384424",1
140808,"49976","10384425",3
140808,"49976","10384426",7
140808,"49976","10384427",3
140808,"66166","10375068",3
140808,"66166","10404938",1
140808,"66166","10530245",1
140808,"66166","10601383",1
140808,"66166","10613624",1
140808,"66166","10613630",1
140808,"66166","9957066",1
140808,"66166","9957073",1
140808,"66166","9957076",1
140808,"66166","9957078",3
140808,"66166","9957106",1
140808,"66166","9957108",2
140808,"66166","9957109",1
140808,"70689","10613526",1
140808,"70689","10613528",2
140808,"70689","10613530",7
140808,"70689","10613531",7
140808,"70689","9816616",1
140808,"70689","9930848",1
140808,"70689","9930899",1
140808,"70689","9967613",1
140808,"74019","8917449",2
140808,"74019","8917458",1
140808,"74239","9964904",30
140808,"74239","9964905",5
140808,"74239","9964906",9
140808,"74239","9964907",8
140808,"76072","8406594",3988
140808,"82753","10031554",16
140808,"82753","10402834",3
140808,"82753","10613532",4
140808,"82753","10613533",1
140808,"87632","9664497",1
140808,"89424","10393561",1
140808,"89424","10393573",2
140808,"89424","10393586",1
140808,"89424","10430431",1
140808,"89424","10513280",1
140808,"89424","10513286",1
