140808,0,3,18236
140808,10166869,1,2
140808,10166870,1,6
140808,10166871,1,9
140808,10166872,1,33
140808,10166874,1,2
140808,10166881,1,10
140808,10166882,1,8
140808,10166887,1,1
140808,10166890,1,6
140808,10166891,1,38
140808,10166892,1,5
140808,10166893,1,12
140808,10166894,1,8
140808,10166899,1,1
140808,10166900,1,5
140808,10166901,1,9
140808,10166902,1,25
140808,10166903,1,45
140808,10166904,1,1
140808,10166905,1,1
140808,10166906,1,1
140808,10166908,1,10
140808,10166909,1,6
140808,10166910,1,10
140808,10166911,1,26
140808,10166912,1,11
140808,10166914,1,8
140808,10166914,4,1
140808,10166917,1,121
140808,10166918,1,51
140808,10166918,4,7
140808,10166919,1,7
140808,10166920,1,3
140808,10166925,1,17
140808,10166925,4,1
140808,10166926,1,37
140808,10166927,1,8
140808,10166928,1,79
140808,10166928,4,3
140808,10166929,1,11
140808,10166929,4,1
140808,10166931,1,1
140808,10166934,1,1
140808,10166935,1,6
140808,10166936,1,8
140808,10166937,1,8
140808,10166938,1,9
140808,10166939,1,2
140808,10166940,1,1
140808,10166942,1,1
140808,10166943,1,5
140808,10166945,1,1
140808,10166946,1,1
140808,10166947,1,29
140808,10166947,4,1
140808,10166948,1,7
140808,10166949,1,22
140808,10166950,1,2
140808,10175931,1,1
140808,10175932,1,5
140808,10175933,1,7
140808,10175934,1,1
140808,10175935,1,2
140808,10212918,1,3
140808,10212924,1,15
140808,10212927,1,2
140808,10212937,1,5
140808,10212938,1,3
140808,10213024,1,4
140808,10213811,1,6
140808,10213812,1,4
140808,10213813,1,2
140808,10213814,1,4
140808,10213817,1,1
140808,10216956,1,16
140808,10216956,4,1
140808,10216957,1,2
140808,10216959,1,12
140808,10216959,4,1
140808,10216960,1,1
140808,10217051,1,7
140808,10217053,1,10
140808,10217055,1,2
140808,10217055,4,1
140808,10217056,1,82
140808,10217056,4,6
140808,10230653,1,1
140808,10230655,1,4
140808,10230659,1,63
140808,10230686,1,5
140808,10230686,4,1
140808,10230687,1,1
140808,10230688,1,3
140808,10230691,1,1
140808,10230695,1,1
140808,10230699,1,4
140808,10249783,1,30
140808,10249783,4,1
140808,10249784,1,5
140808,10249785,1,41
140808,10249785,4,1
140808,10259607,1,2
140808,304269,1,32623
140808,304269,4,27610
140808,307761,1,137
140808,307761,2,484
140808,355827,1,18363
140808,355827,2,89474
140808,355827,4,16861
140808,358278,1,211
140808,358278,2,313
140808,358278,4,3
140808,405642,1,24
140808,405642,2,24
140808,405642,4,1
140808,409629,1,217138
140808,409629,2,1229506
140808,409629,4,324
140808,421670,1,400
140808,421670,2,400
140808,421670,4,23
140808,422046,1,113
140808,422046,2,113
140808,422046,4,4
140808,422155,1,621
140808,422155,2,621
140808,422155,4,21
140808,422474,1,9
140808,422474,2,9
140808,422474,4,10
140808,424075,1,34
140808,424075,2,34
140808,424075,4,2
140808,431241,1,3
140808,431241,2,3
140808,436483,1,7
140808,436483,2,7
140808,436483,4,33
140808,439347,1,224
140808,439347,2,224
140808,439347,4,1
140808,439576,1,32
140808,439576,2,32
140808,439576,4,9
