140830,"0","0",5
140830,"1","0",12
140830,"26536","7207552",27957
140830,"27853","10375048",1
140830,"27853","10725664",1
140830,"27853","10800050",3
140830,"27853","10800055",3
140830,"27853","10800056",9
140830,"27853","10800059",10
140830,"27853","10800063",2
140830,"27853","10800069",1
140830,"27853","10832282",3
140830,"27853","10832283",1
140830,"27853","9967218",10
140830,"27853","9967226",3
140830,"27853","9967229",15
140830,"27853","9967237",4
140830,"27853","9967255",1
140830,"30769","9572444",1
140830,"33029","9957597",1
140830,"37344","10019074",1
140830,"37344","10019075",4
140830,"37344","10291676",2
140830,"37344","10495716",1
140830,"37344","10495717",3
140830,"37344","10526809",2
140830,"37344","10526810",3
140830,"37344","10526811",1
140830,"37344","10526817",2
140830,"37344","10526827",1
140830,"37344","9975915",3
140830,"37344","9975916",10
140830,"39858","9939799",1
140830,"39858","9939820",7
140830,"4","0",29
140830,"43156","10430095",2
140830,"43156","10568793",1
140830,"49499","9787360",14
140830,"49864","9929589",1
140830,"49864","9947388",1
140830,"49864","9947391",1
140830,"49864","9947397",1
140830,"49864","9947408",1
140830,"49864","9947468",1
140830,"49864","9947471",1
140830,"49864","9947474",1
140830,"49864","9967642",3
140830,"49864","9967646",1
140830,"49976","10346900",7
140830,"49976","10346978",3
140830,"49976","10346983",3
140830,"49976","10384424",8
140830,"49976","10384425",2
140830,"49976","10384426",1
140830,"49976","10384427",4
140830,"66166","10725620",4
140830,"66166","10800020",5
140830,"66166","10800034",1
140830,"66166","10800039",3
140830,"66166","10800043",1
140830,"66166","10832254",1
140830,"66166","10832273",1
140830,"66166","9957078",1
140830,"66166","9957080",1
140830,"70689","10613529",2
140830,"70689","10613530",7
140830,"70689","10613531",6
140830,"70689","9930831",1
140830,"70689","9930851",1
140830,"70689","9930854",1
140830,"70689","9983053",1
140830,"74239","9964904",32
140830,"74239","9964905",14
140830,"74239","9964906",5
140830,"74239","9964907",9
140830,"76072","8406594",16690
140830,"82753","10031554",14
140830,"82753","10402834",2
140830,"82753","10613532",6
140830,"82753","10613533",1
140830,"89424","10393543",1
140830,"89424","10393561",1
140830,"89424","10430122",1
140830,"89424","10430243",4
140830,"89424","9984725",1
140830,"89424","9984728",1
