140815,"1","0",14
140815,"26536","7207552",53477
140815,"27853","10375048",6
140815,"27853","10601088",1
140815,"27853","10613604",1
140815,"27853","10613610",4
140815,"27853","9967229",3
140815,"27853","9967237",1
140815,"33029","10613913",4
140815,"37344","10019074",2
140815,"37344","10019075",1
140815,"37344","10495716",3
140815,"37344","10526807",2
140815,"37344","10526808",1
140815,"37344","10526809",3
140815,"37344","10526812",1
140815,"37344","10526815",1
140815,"37344","10526816",2
140815,"37344","10526824",1
140815,"37344","10526826",2
140815,"37344","10526833",1
140815,"37344","10583029",3
140815,"37344","10598690",1
140815,"37344","10703257",1
140815,"37344","9975914",18
140815,"37344","9975915",3
140815,"37344","9975916",7
140815,"39858","9939799",1
140815,"39858","9939815",1
140815,"39858","9939823",1
140815,"39858","9939866",1
140815,"39858","9939873",2
140815,"4","0",12
140815,"43156","10430095",3
140815,"43156","9975768",1
140815,"44288","10345889",1
140815,"44288","10345890",2
140815,"44288","10345898",1
140815,"49499","9787360",11
140815,"49864","9929589",9
140815,"49864","9947389",2
140815,"49864","9947396",1
140815,"49864","9947404",5
140815,"49864","9947408",7
140815,"49864","9947470",1
140815,"49864","9947471",1
140815,"49864","9967641",1
140815,"49976","10346900",5
140815,"49976","10346978",3
140815,"49976","10346983",7
140815,"49976","10384425",5
140815,"49976","10384426",6
140815,"49976","10384427",1
140815,"66166","10375068",2
140815,"66166","10404772",2
140815,"66166","10404838",1
140815,"66166","10613630",2
140815,"66166","10613640",4
140815,"66166","9957066",1
140815,"66166","9957078",2
140815,"66166","9957079",1
140815,"66166","9957102",1
140815,"70689","10613526",4
140815,"70689","10613527",4
140815,"70689","10613528",1
140815,"70689","10613529",4
140815,"70689","10613530",4
140815,"70689","10613531",5
140815,"70689","9930851",3
140815,"70689","9930858",1
140815,"70689","9930879",1
140815,"70689","9967622",1
140815,"70689","9967626",1
140815,"70689","9983051",1
140815,"74239","9964903",6
140815,"74239","9964904",74
140815,"74239","9964905",14
140815,"74239","9964906",7
140815,"74239","9964907",7
140815,"76072","8406594",15406
140815,"82753","10031554",13
140815,"82753","10402834",3
140815,"82753","10613532",5
140815,"82753","10613533",1
140815,"89424","10020254",1
140815,"89424","10088861",1
140815,"89424","10393561",6
140815,"89424","10430126",1
140815,"89424","10430427",1
