140808,"307761","30768",5
140808,"307761","37344",1
140808,"358278","37344",1
140808,"405642","30769",7
140808,"405642","87632",12
140808,"409629","27848",24
140808,"409629","28950",44
140808,"409629","33029",158
140808,"409629","37344",47
140808,"409629","49499",359
140808,"409629","70689",45
140808,"409629","82753",47
140808,"409629","89619",1
140808,"421670","66166",350
140808,"422046","30768",2
140808,"422046","89424",66
140808,"422155","27853",532
140808,"422474","43156",5
140808,"424075","89424",27
140808,"431241","43156",2
140808,"436483","49976",2
140808,"439347","89424",151
140808,"439576","43156",20
