140822,0,3,19512
140822,0,4,1
140822,10166869,1,2
140822,10166870,1,10
140822,10166871,1,18
140822,10166872,1,18
140822,10166872,4,1
140822,10166874,1,1
140822,10166877,1,2
140822,10166877,4,2
140822,10166881,1,4
140822,10166882,1,10
140822,10166885,1,1
140822,10166888,4,1
140822,10166890,1,7
140822,10166891,1,40
140822,10166891,4,3
140822,10166892,1,7
140822,10166893,1,12
140822,10166894,1,13
140822,10166894,4,4
140822,10166895,1,1
140822,10166896,1,1
140822,10166899,1,1
140822,10166900,1,5
140822,10166901,1,17
140822,10166901,4,1
140822,10166902,1,60
140822,10166902,4,1
140822,10166903,1,53
140822,10166905,1,4
140822,10166907,1,2
140822,10166908,1,23
140822,10166909,1,15
140822,10166910,1,18
140822,10166911,1,48
140822,10166912,1,1
140822,10166914,1,11
140822,10166917,1,150
140822,10166917,4,3
140822,10166918,1,41
140822,10166919,1,6
140822,10166923,1,4
140822,10166925,1,13
140822,10166925,4,2
140822,10166926,1,67
140822,10166927,1,5
140822,10166928,1,72
140822,10166928,4,6
140822,10166929,1,14
140822,10166930,1,2
140822,10166931,1,4
140822,10166932,1,1
140822,10166934,1,3
140822,10166934,4,1
140822,10166935,1,9
140822,10166936,1,6
140822,10166937,1,12
140822,10166937,4,1
140822,10166938,1,6
140822,10166938,4,1
140822,10166939,1,4
140822,10166940,1,1
140822,10166942,1,1
140822,10166943,1,3
140822,10166944,1,1
140822,10166945,1,1
140822,10166947,1,23
140822,10166947,4,1
140822,10166948,1,20
140822,10166948,4,2
140822,10166949,1,49
140822,10166950,1,4
140822,10175931,1,2
140822,10175932,1,3
140822,10175933,1,5
140822,10175934,1,2
140822,10175935,1,1
140822,10212921,1,1
140822,10212924,1,16
140822,10212929,1,1
140822,10212930,1,1
140822,10212934,1,1
140822,10212937,1,1
140822,10212938,1,3
140822,10213024,1,8
140822,10213024,4,1
140822,10213025,1,3
140822,10213272,1,1
140822,10213272,4,1
140822,10216956,1,28
140822,10216956,4,1
140822,10216957,1,1
140822,10216957,4,1
140822,10216959,1,21
140822,10216959,4,1
140822,10216961,1,1
140822,10217051,1,4
140822,10217052,1,1
140822,10217053,1,41
140822,10217053,4,1
140822,10217055,1,3
140822,10217056,1,102
140822,10217056,4,3
140822,10230655,1,3
140822,10230659,1,70
140822,10230659,4,2
140822,10230661,1,2
140822,10230686,1,2
140822,10230687,1,1
140822,10230688,1,3
140822,10230699,1,7
140822,10259607,1,7
140822,10273321,1,14
140822,10273321,4,1
140822,10273322,1,33
140822,10273322,4,2
140822,10273323,1,4
140822,10273324,1,19
140822,10273325,1,4
140822,10273326,1,73
140822,10273326,4,1
140822,10273328,1,5
140822,10273329,1,6
140822,10273329,4,1
140822,10273391,1,2
140822,304269,1,98574
140822,304269,4,80978
140822,307761,1,255
140822,307761,2,2273
140822,355827,1,19839
140822,355827,2,98231
140822,355827,4,18079
140822,358278,1,11
140822,358278,2,81
140822,405642,1,26
140822,405642,2,26
140822,405642,4,1
140822,409629,1,14675
140822,409629,2,74396
140822,409629,4,464
140822,421670,1,350
140822,421670,2,350
140822,421670,4,19
140822,422046,1,148
140822,422046,2,148
140822,422046,4,4
140822,422155,1,569
140822,422155,2,569
140822,422155,4,29
140822,422474,1,6
140822,422474,2,6
140822,422474,4,3
140822,422935,4,2
140822,424075,1,13
140822,424075,2,13
140822,436483,1,4
140822,436483,4,39
140822,439347,1,382
140822,439347,2,382
140822,439347,4,3
140822,439576,1,2
140822,439576,2,2
140822,439576,4,1
