140813,0,3,17376
140813,10166869,1,2
140813,10166870,1,13
140813,10166871,1,10
140813,10166872,1,23
140813,10166872,4,1
140813,10166874,1,2
140813,10166874,4,1
140813,10166877,1,2
140813,10166881,1,3
140813,10166882,1,4
140813,10166887,1,2
140813,10166889,1,2
140813,10166890,1,5
140813,10166891,1,34
140813,10166892,1,6
140813,10166893,1,12
140813,10166893,4,1
140813,10166894,1,9
140813,10166894,4,1
140813,10166899,1,1
140813,10166900,1,5
140813,10166900,4,1
140813,10166901,1,9
140813,10166902,1,28
140813,10166903,1,48
140813,10166905,1,3
140813,10166906,1,1
140813,10166908,1,13
140813,10166909,1,9
140813,10166910,1,10
140813,10166911,1,22
140813,10166912,1,14
140813,10166913,1,2
140813,10166914,1,6
140813,10166915,1,1
140813,10166917,1,92
140813,10166917,4,3
140813,10166918,1,35
140813,10166919,1,7
140813,10166925,1,24
140813,10166926,1,41
140813,10166926,4,1
140813,10166927,1,13
140813,10166928,1,71
140813,10166928,4,2
140813,10166929,1,24
140813,10166929,4,1
140813,10166930,1,2
140813,10166935,1,4
140813,10166936,1,2
140813,10166937,1,5
140813,10166938,1,4
140813,10166939,1,2
140813,10166940,1,1
140813,10166943,1,3
140813,10166945,1,3
140813,10166946,1,1
140813,10166947,1,14
140813,10166947,4,1
140813,10166948,1,18
140813,10166949,1,27
140813,10166949,4,1
140813,10166950,1,2
140813,10166950,4,1
140813,10175931,1,1
140813,10175932,1,10
140813,10175932,4,1
140813,10175933,1,6
140813,10175935,1,1
140813,10212918,1,1
140813,10212919,1,1
140813,10212921,1,1
140813,10212924,1,18
140813,10212927,1,1
140813,10212928,1,1
140813,10212938,1,17
140813,10213024,1,7
140813,10213025,1,2
140813,10213272,1,2
140813,10213272,4,1
140813,10213811,1,2
140813,10213812,1,5
140813,10213813,1,4
140813,10213814,1,5
140813,10213817,1,3
140813,10213818,1,1
140813,10216956,1,21
140813,10216956,4,1
140813,10216957,1,11
140813,10216957,4,1
140813,10216959,1,13
140813,10217051,1,11
140813,10217053,1,12
140813,10217055,1,4
140813,10217056,1,70
140813,10217056,4,1
140813,10230653,1,2
140813,10230655,1,5
140813,10230655,4,1
140813,10230659,1,44
140813,10230661,1,3
140813,10230686,1,2
140813,10230687,1,2
140813,10230688,1,1
140813,10230697,1,1
140813,10230699,1,3
140813,10249783,1,20
140813,10249783,4,2
140813,10249784,1,11
140813,10249784,4,1
140813,10249785,1,18
140813,10259555,1,2
140813,10259607,1,2
140813,304269,1,70544
140813,304269,4,56196
140813,307761,1,7
140813,307761,2,23
140813,355827,1,17677
140813,355827,2,84795
140813,355827,4,15866
140813,405642,1,15
140813,405642,2,15
140813,409629,1,205056
140813,409629,2,1179500
140813,409629,4,452
140813,421670,1,341
140813,421670,2,341
140813,421670,4,19
140813,422046,1,116
140813,422046,2,116
140813,422046,4,7
140813,422155,1,576
140813,422155,2,576
140813,422155,4,28
140813,422474,1,8
140813,422474,2,8
140813,422474,4,3
140813,424075,1,7
140813,424075,2,7
140813,424075,4,1
140813,431241,1,2
140813,431241,2,2
140813,436483,1,1
140813,436483,4,75
140813,439347,1,201
140813,439347,2,201
140813,439347,4,2
140813,439576,1,1
140813,439576,2,1
140813,439576,4,1
