140824,0,3,22705
140824,0,4,1
140824,10166869,1,6
140824,10166870,1,23
140824,10166870,4,2
140824,10166871,1,9
140824,10166872,1,23
140824,10166872,4,5
140824,10166873,1,3
140824,10166881,1,18
140824,10166881,4,1
140824,10166882,1,20
140824,10166885,1,2
140824,10166885,4,1
140824,10166888,1,1
140824,10166889,1,1
140824,10166890,1,8
140824,10166891,1,42
140824,10166891,4,6
140824,10166892,1,11
140824,10166893,1,10
140824,10166894,1,9
140824,10166894,4,1
140824,10166899,1,1
140824,10166900,1,12
140824,10166901,1,13
140824,10166902,1,54
140824,10166903,1,51
140824,10166903,4,1
140824,10166904,1,1
140824,10166905,1,5
140824,10166906,1,1
140824,10166908,1,36
140824,10166908,4,1
140824,10166909,1,19
140824,10166909,4,1
140824,10166910,1,27
140824,10166911,1,112
140824,10166911,4,2
140824,10166912,1,10
140824,10166913,4,1
140824,10166914,1,8
140824,10166914,4,1
140824,10166915,1,2
140824,10166917,1,170
140824,10166917,4,2
140824,10166918,1,41
140824,10166919,1,8
140824,10166920,1,1
140824,10166925,1,20
140824,10166925,4,2
140824,10166926,1,71
140824,10166927,1,2
140824,10166928,1,78
140824,10166928,4,6
140824,10166929,1,17
140824,10166930,1,1
140824,10166933,1,1
140824,10166934,1,3
140824,10166934,4,1
140824,10166935,1,4
140824,10166936,1,6
140824,10166937,1,19
140824,10166937,4,3
140824,10166938,1,2
140824,10166939,1,7
140824,10166940,1,1
140824,10166942,1,1
140824,10166943,1,5
140824,10166944,1,2
140824,10166945,1,1
140824,10166947,1,22
140824,10166948,1,9
140824,10166949,1,76
140824,10166949,4,1
140824,10166950,1,5
140824,10175931,1,1
140824,10175932,1,3
140824,10175933,1,2
140824,10175934,1,2
140824,10175935,1,2
140824,10212918,1,1
140824,10212924,1,16
140824,10212925,1,1
140824,10212927,1,1
140824,10212931,1,2
140824,10212937,1,2
140824,10212938,1,4
140824,10213024,1,3
140824,10213025,1,7
140824,10213272,1,1
140824,10216956,1,30
140824,10216957,1,7
140824,10216957,4,2
140824,10216959,1,12
140824,10216960,1,2
140824,10217051,1,5
140824,10217052,1,1
140824,10217053,1,21
140824,10217055,1,2
140824,10217056,1,124
140824,10217056,4,5
140824,10230644,1,2
140824,10230644,4,1
140824,10230655,1,12
140824,10230655,4,1
140824,10230659,1,73
140824,10230659,4,1
140824,10230661,1,5
140824,10230686,1,6
140824,10230686,4,1
140824,10230687,1,5
140824,10230688,1,1
140824,10230699,1,10
140824,10249783,4,1
140824,10259607,1,6
140824,10273321,1,18
140824,10273321,4,2
140824,10273322,1,35
140824,10273322,4,1
140824,10273323,1,5
140824,10273323,4,1
140824,10273324,1,7
140824,10273325,1,3
140824,10273326,1,78
140824,10273326,4,9
140824,10273328,1,7
140824,10273329,1,7
140824,10273391,1,2
140824,304269,1,35029
140824,304269,4,29409
140824,307761,1,61
140824,307761,2,508
140824,355827,1,23114
140824,355827,2,113521
140824,355827,4,21033
140824,358278,1,4
140824,358278,2,36
140824,405642,1,30
140824,405642,2,30
140824,409629,1,9816
140824,409629,2,46608
140824,409629,4,424
140824,421670,1,484
140824,421670,2,484
140824,421670,4,36
140824,422046,1,240
140824,422046,2,240
140824,422046,4,7
140824,422155,1,649
140824,422155,2,649
140824,422155,4,60
140824,422474,1,1
140824,422474,2,1
140824,424032,1,2
140824,424032,2,2
140824,424075,1,7
140824,424075,2,7
140824,424075,4,1
140824,436483,4,88
140824,439347,1,398
140824,439347,2,398
140824,439347,4,4
140824,439576,1,4
140824,439576,2,4
140824,439576,4,1
