140820,0,3,21918
140820,10166869,1,10
140820,10166869,4,1
140820,10166870,1,14
140820,10166870,4,1
140820,10166871,1,21
140820,10166871,4,2
140820,10166872,1,26
140820,10166872,4,3
140820,10166874,1,4
140820,10166877,1,1
140820,10166881,1,4
140820,10166882,1,11
140820,10166882,4,1
140820,10166885,1,1
140820,10166889,1,1
140820,10166890,1,6
140820,10166891,1,32
140820,10166891,4,4
140820,10166892,1,2
140820,10166893,1,7
140820,10166894,1,16
140820,10166894,4,1
140820,10166896,1,2
140820,10166899,1,2
140820,10166900,1,10
140820,10166901,1,21
140820,10166902,1,54
140820,10166903,1,61
140820,10166903,4,2
140820,10166905,1,3
140820,10166907,1,2
140820,10166908,1,24
140820,10166908,4,1
140820,10166909,1,10
140820,10166910,1,19
140820,10166911,1,33
140820,10166912,1,7
140820,10166913,1,1
140820,10166914,1,6
140820,10166914,4,1
140820,10166917,1,154
140820,10166917,4,1
140820,10166918,1,52
140820,10166919,1,4
140820,10166920,1,3
140820,10166925,1,15
140820,10166925,4,4
140820,10166926,1,62
140820,10166927,1,4
140820,10166928,1,84
140820,10166928,4,2
140820,10166929,1,26
140820,10166930,1,1
140820,10166934,1,3
140820,10166934,4,1
140820,10166935,1,9
140820,10166935,4,1
140820,10166936,1,4
140820,10166937,1,6
140820,10166938,1,4
140820,10166938,4,1
140820,10166939,1,1
140820,10166942,1,1
140820,10166943,1,35
140820,10166944,1,2
140820,10166944,4,1
140820,10166945,1,3
140820,10166946,1,2
140820,10166947,1,24
140820,10166947,4,3
140820,10166948,1,15
140820,10166949,1,24
140820,10166950,1,4
140820,10166950,4,1
140820,10175931,1,4
140820,10175932,1,8
140820,10175933,1,7
140820,10175934,1,2
140820,10175935,1,3
140820,10212918,1,1
140820,10212924,1,20
140820,10212928,1,1
140820,10212937,1,2
140820,10212938,1,4
140820,10212938,4,2
140820,10213024,1,11
140820,10213025,1,4
140820,10213272,1,2
140820,10216956,1,25
140820,10216957,1,7
140820,10216959,1,19
140820,10216959,4,1
140820,10216960,1,2
140820,10216961,1,1
140820,10217051,1,15
140820,10217052,1,4
140820,10217053,1,17
140820,10217055,1,4
140820,10217056,1,97
140820,10217056,4,3
140820,10230655,1,8
140820,10230655,4,1
140820,10230659,1,81
140820,10230661,1,1
140820,10230686,1,3
140820,10230688,1,4
140820,10230691,1,1
140820,10230699,1,4
140820,10230699,4,1
140820,10249785,4,2
140820,10259555,1,1
140820,10259607,1,6
140820,10273321,1,12
140820,10273322,1,34
140820,10273323,1,9
140820,10273324,1,11
140820,10273325,1,3
140820,10273325,4,1
140820,10273326,1,51
140820,10273326,4,4
140820,10273328,1,3
140820,10273329,1,5
140820,10273329,4,2
140820,10273389,1,1
140820,10273391,1,1
140820,10273392,1,2
140820,304269,1,59939
140820,304269,4,49451
140820,307761,1,3
140820,307761,2,3
140820,355827,1,22189
140820,355827,2,107753
140820,355827,4,20216
140820,358278,1,3
140820,358278,2,3
140820,358278,4,1
140820,405642,1,44
140820,405642,2,44
140820,405642,4,2
140820,409629,1,23526
140820,409629,2,112467
140820,409629,4,298
140820,421670,1,426
140820,421670,2,426
140820,421670,4,15
140820,422046,1,154
140820,422046,2,154
140820,422046,4,5
140820,422155,1,625
140820,422155,2,625
140820,422155,4,33
140820,422474,1,6
140820,422474,2,6
140820,422474,4,4
140820,422935,4,1
140820,424075,1,2
140820,424075,2,2
140820,431241,1,2
140820,431241,2,2
140820,436483,1,5
140820,436483,4,29
140820,439347,1,341
140820,439347,2,341
140820,439347,4,5
140820,439576,1,22
140820,439576,2,22
140820,439576,4,2
