140823,0,3,19391
140823,0,4,1
140823,10166869,1,8
140823,10166870,1,15
140823,10166871,1,17
140823,10166871,4,2
140823,10166872,1,22
140823,10166872,4,1
140823,10166873,1,2
140823,10166874,1,2
140823,10166877,1,1
140823,10166881,1,3
140823,10166882,1,8
140823,10166885,1,5
140823,10166885,4,2
140823,10166886,1,2
140823,10166890,1,7
140823,10166891,1,38
140823,10166891,4,7
140823,10166892,1,11
140823,10166893,1,6
140823,10166894,1,10
140823,10166894,4,1
140823,10166899,1,2
140823,10166900,1,14
140823,10166901,1,13
140823,10166902,1,28
140823,10166903,1,44
140823,10166905,1,2
140823,10166907,1,1
140823,10166908,1,24
140823,10166908,4,3
140823,10166909,1,22
140823,10166910,1,27
140823,10166911,1,45
140823,10166912,1,4
140823,10166913,4,1
140823,10166914,1,7
140823,10166917,1,134
140823,10166917,4,2
140823,10166918,1,39
140823,10166919,1,6
140823,10166920,1,1
140823,10166923,1,6
140823,10166925,1,14
140823,10166925,4,1
140823,10166926,1,66
140823,10166926,4,2
140823,10166927,1,11
140823,10166928,1,61
140823,10166928,4,1
140823,10166929,1,14
140823,10166930,1,2
140823,10166934,1,6
140823,10166934,4,1
140823,10166935,1,17
140823,10166936,1,10
140823,10166936,4,1
140823,10166937,1,6
140823,10166938,1,6
140823,10166939,1,5
140823,10166940,1,1
140823,10166942,1,1
140823,10166943,1,3
140823,10166944,1,1
140823,10166945,1,1
140823,10166947,1,23
140823,10166947,4,1
140823,10166948,1,19
140823,10166949,1,64
140823,10175931,1,1
140823,10175932,1,5
140823,10175933,1,4
140823,10175935,1,2
140823,10175936,1,1
140823,10212918,1,1
140823,10212924,1,11
140823,10212937,1,1
140823,10212938,1,4
140823,10213024,1,3
140823,10213025,1,5
140823,10216956,1,39
140823,10216956,4,1
140823,10216957,1,6
140823,10216959,1,18
140823,10216959,4,5
140823,10216960,1,1
140823,10217051,1,7
140823,10217051,4,1
140823,10217052,1,2
140823,10217053,1,16
140823,10217055,1,2
140823,10217056,1,81
140823,10217056,4,4
140823,10230644,1,2
140823,10230654,1,2
140823,10230655,1,9
140823,10230655,4,2
140823,10230659,1,51
140823,10230659,4,1
140823,10230661,1,3
140823,10230687,1,5
140823,10230688,1,1
140823,10230689,1,1
140823,10230699,1,6
140823,10259607,1,4
140823,10273321,1,18
140823,10273321,4,3
140823,10273322,1,21
140823,10273323,1,9
140823,10273324,1,19
140823,10273324,4,1
140823,10273325,1,3
140823,10273325,4,1
140823,10273326,1,64
140823,10273326,4,9
140823,10273328,1,2
140823,10273329,1,9
140823,10273391,1,2
140823,10274788,1,1
140823,304269,1,34182
140823,304269,4,28880
140823,307761,1,282
140823,307761,2,2530
140823,355827,1,19527
140823,355827,2,96316
140823,355827,4,17734
140823,358278,1,12
140823,358278,2,108
140823,405642,1,29
140823,405642,2,29
140823,405642,4,1
140823,409629,1,10500
140823,409629,2,51351
140823,409629,4,301
140823,421670,1,489
140823,421670,2,489
140823,421670,4,28
140823,422046,1,197
140823,422046,2,197
140823,422046,4,3
140823,422155,1,566
140823,422155,2,566
140823,422155,4,42
140823,422474,1,15
140823,422474,2,15
140823,422474,4,5
140823,422935,4,5
140823,424075,1,3
140823,424075,2,3
140823,424075,4,1
140823,436483,1,2
140823,436483,4,45
140823,439347,1,359
140823,439347,2,359
140823,439347,4,3
140823,439576,1,6
140823,439576,2,6
140823,439576,4,2
