140814,0,3,17030
140814,10166869,1,2
140814,10166870,1,7
140814,10166871,1,12
140814,10166872,1,20
140814,10166872,4,1
140814,10166873,1,1
140814,10166877,1,2
140814,10166881,1,3
140814,10166882,1,3
140814,10166882,4,1
140814,10166885,1,1
140814,10166887,1,1
140814,10166888,1,1
140814,10166890,1,4
140814,10166891,1,40
140814,10166891,4,1
140814,10166892,1,5
140814,10166893,1,6
140814,10166894,1,12
140814,10166894,4,2
140814,10166899,1,1
140814,10166900,1,4
140814,10166901,1,13
140814,10166902,1,40
140814,10166903,1,45
140814,10166903,4,1
140814,10166905,1,3
140814,10166907,1,1
140814,10166908,1,16
140814,10166909,1,8
140814,10166910,1,18
140814,10166911,1,19
140814,10166912,1,8
140814,10166914,1,3
140814,10166915,1,1
140814,10166917,1,99
140814,10166917,4,1
140814,10166918,1,29
140814,10166919,1,3
140814,10166925,1,14
140814,10166926,1,55
140814,10166927,1,4
140814,10166928,1,81
140814,10166928,4,3
140814,10166929,1,26
140814,10166935,1,4
140814,10166936,1,5
140814,10166937,1,2
140814,10166938,1,7
140814,10166939,1,5
140814,10166940,1,2
140814,10166942,1,1
140814,10166943,1,4
140814,10166943,4,1
140814,10166944,1,4
140814,10166945,1,1
140814,10166946,1,1
140814,10166947,1,15
140814,10166947,4,1
140814,10166948,1,18
140814,10166949,1,20
140814,10166950,1,2
140814,10175931,1,2
140814,10175932,1,9
140814,10175933,1,1
140814,10175935,1,1
140814,10212918,1,2
140814,10212924,1,17
140814,10212927,1,2
140814,10212937,1,3
140814,10212938,1,3
140814,10213024,1,5
140814,10213811,1,3
140814,10213812,1,1
140814,10213814,1,4
140814,10213818,1,1
140814,10216956,1,23
140814,10216957,1,10
140814,10216959,1,6
140814,10216959,4,1
140814,10216961,1,1
140814,10217051,1,8
140814,10217053,1,11
140814,10217055,1,4
140814,10217056,1,72
140814,10230655,1,7
140814,10230659,1,55
140814,10230661,1,2
140814,10230686,1,1
140814,10230687,1,1
140814,10230699,1,7
140814,10249783,1,25
140814,10249784,1,7
140814,10249785,1,30
140814,10249785,4,3
140814,10259555,1,1
140814,10259607,1,3
140814,304269,1,69308
140814,304269,4,54847
140814,307761,1,207
140814,307761,2,893
140814,355827,1,17562
140814,355827,2,83450
140814,355827,4,15834
140814,358278,1,20
140814,358278,2,98
140814,405642,1,21
140814,405642,2,21
140814,409629,1,209170
140814,409629,2,1189662
140814,409629,4,286
140814,421670,1,399
140814,421670,2,399
140814,421670,4,25
140814,422046,1,184
140814,422046,2,184
140814,422046,4,9
140814,422155,1,517
140814,422155,2,517
140814,422155,4,30
140814,422474,1,4
140814,422474,2,4
140814,422474,4,2
140814,424075,1,11
140814,424075,2,11
140814,424075,4,2
140814,436483,1,2
140814,436483,4,41
140814,439347,1,220
140814,439347,2,220
140814,439347,4,6
