140826,"1","0",17
140826,"26536","7207552",3841
140826,"27853","10375044",1
140826,"27853","10375048",9
140826,"27853","10375052",2
140826,"27853","10601019",1
140826,"27853","10601039",1
140826,"27853","10601060",1
140826,"27853","10613610",6
140826,"27853","10613620",1
140826,"27853","10800056",5
140826,"27853","10800059",7
140826,"27853","10800063",2
140826,"27853","10800066",1
140826,"27853","10800071",3
140826,"27853","9967226",1
140826,"27853","9967229",10
140826,"27853","9967252",1
140826,"27853","9967255",3
140826,"28950","9787889",1
140826,"30768","7652508",1
140826,"33029","10613915",1
140826,"37344","10019073",1
140826,"37344","10019074",1
140826,"37344","10019075",4
140826,"37344","10291676",2
140826,"37344","10291678",1
140826,"37344","10291886",1
140826,"37344","10495716",1
140826,"37344","10495717",1
140826,"37344","10526807",3
140826,"37344","10526808",2
140826,"37344","10526810",2
140826,"37344","10526812",1
140826,"37344","10526814",2
140826,"37344","10526824",5
140826,"37344","10526825",1
140826,"37344","10526827",1
140826,"37344","10526828",1
140826,"37344","10526833",1
140826,"37344","10583029",1
140826,"37344","10598693",1
140826,"37344","9975915",4
140826,"37344","9975916",8
140826,"39858","9929603",1
140826,"39858","9939811",1
140826,"39858","9939866",1
140826,"4","0",30
140826,"43156","10243966",2
140826,"43156","10513385",1
140826,"43156","10785183",3
140826,"43156","9975652",1
140826,"43156","9975706",1
140826,"44288","10345888",1
140826,"44288","10345890",2
140826,"44288","10345895",2
140826,"44288","10345898",3
140826,"49499","10010929",1
140826,"49499","9787360",10
140826,"49864","9929589",3
140826,"49864","9929590",2
140826,"49864","9947389",1
140826,"49864","9947408",2
140826,"49864","9947412",1
140826,"49864","9947470",1
140826,"49864","9947471",1
140826,"49864","9947475",2
140826,"49864","9947476",1
140826,"49864","9947479",1
140826,"49864","9967640",1
140826,"49864","9967642",1
140826,"49864","9967643",1
140826,"49864","9967646",5
140826,"49864","9967647",1
140826,"49864","9967650",1
140826,"49976","10346900",9
140826,"49976","10346978",9
140826,"49976","10346983",10
140826,"49976","10384424",3
140826,"49976","10384425",3
140826,"49976","10384426",5
140826,"49976","10384427",5
140826,"66166","10375063",1
140826,"66166","10375068",3
140826,"66166","10404791",1
140826,"66166","10404938",1
140826,"66166","10405028",1
140826,"66166","10613630",4
140826,"66166","10613631",1
140826,"66166","10613632",1
140826,"66166","10613640",1
140826,"66166","10800020",1
140826,"66166","10800029",1
140826,"66166","10800036",1
140826,"66166","10800039",2
140826,"66166","10800041",1
140826,"66166","10800042",1
140826,"66166","9957066",1
140826,"66166","9957078",5
140826,"66166","9957098",2
140826,"70689","10613526",1
140826,"70689","10613530",3
140826,"70689","10613531",11
140826,"70689","9930825",1
140826,"70689","9930853",1
140826,"70689","9930865",1
140826,"70689","9967626",1
140826,"74239","9964903",1
140826,"74239","9964904",48
140826,"74239","9964905",5
140826,"74239","9964906",7
140826,"74239","9964907",7
140826,"76072","8406594",5478
140826,"82753","10031554",18
140826,"82753","10402834",4
140826,"82753","10613532",6
140826,"82753","10613533",3
140826,"87632","9664497",1
140826,"89424","10020254",1
140826,"89424","10393586",1
140826,"89424","10430136",2
140826,"89424","10430243",1
140826,"89424","10430250",1
140826,"89424","10430324",1
140826,"89424","10430328",1
140826,"89424","10513290",1
140826,"89424","9984825",1
