140803,0,3,17835
140803,10166869,1,3
140803,10166870,1,14
140803,10166871,1,3
140803,10166872,1,30
140803,10166872,4,1
140803,10166877,1,1
140803,10166881,1,8
140803,10166881,4,1
140803,10166882,1,9
140803,10166887,1,1
140803,10166888,1,2
140803,10166890,1,5
140803,10166891,1,35
140803,10166891,4,1
140803,10166892,1,8
140803,10166894,1,9
140803,10166896,1,1
140803,10166897,1,10
140803,10166898,1,4
140803,10166900,1,5
140803,10166901,1,10
140803,10166903,1,34
140803,10166905,1,3
140803,10166908,1,24
140803,10166908,4,1
140803,10166911,1,25
140803,10166911,4,1
140803,10166912,1,6
140803,10166913,4,1
140803,10166914,1,4
140803,10166914,4,1
140803,10166915,1,1
140803,10166918,1,48
140803,10166918,4,1
140803,10166919,1,4
140803,10166921,1,18
140803,10166921,4,2
140803,10166922,1,16
140803,10166925,1,16
140803,10166927,1,9
140803,10166928,1,63
140803,10166928,4,7
140803,10166929,1,15
140803,10166930,1,3
140803,10166935,1,8
140803,10166935,4,1
140803,10166936,1,5
140803,10166937,1,7
140803,10166938,1,4
140803,10166939,1,4
140803,10166940,1,1
140803,10166943,1,2
140803,10166945,1,1
140803,10166947,1,20
140803,10166948,1,14
140803,10166948,4,1
140803,10166949,1,42
140803,10166949,4,2
140803,10166950,1,7
140803,10175931,1,1
140803,10175932,1,14
140803,10175933,1,7
140803,10175933,4,2
140803,10175934,1,1
140803,10212918,1,4
140803,10212924,1,31
140803,10212927,1,2
140803,10212927,4,1
140803,10212938,1,5
140803,10213024,1,1
140803,10213025,1,2
140803,10213811,1,9
140803,10213812,1,6
140803,10213813,1,4
140803,10213814,1,5
140803,10216956,1,27
140803,10216957,1,4
140803,10216959,1,21
140803,10216961,1,3
140803,10217051,1,11
140803,10217053,1,19
140803,10217053,4,1
140803,10217055,1,3
140803,10217056,1,71
140803,10217056,4,3
140803,10230655,1,1
140803,10230655,4,1
140803,10230659,1,40
140803,10230661,1,1
140803,10230686,1,3
140803,10230687,1,1
140803,10230691,1,1
140803,10230697,1,1
140803,10230699,1,3
140803,10249783,1,25
140803,10249783,4,1
140803,10249784,1,7
140803,10249785,1,39
140803,10249785,4,6
140803,10259607,1,3
140803,304269,1,34913
140803,304269,4,28711
140803,307761,1,331
140803,307761,2,2946
140803,355827,1,17588
140803,355827,2,86111
140803,355827,4,16189
140803,358278,1,1
140803,405642,1,30
140803,405642,2,30
140803,409629,1,167829
140803,409629,2,994163
140803,409629,4,273
140803,421670,1,507
140803,421670,2,507
140803,421670,4,35
140803,422046,1,114
140803,422046,2,114
140803,422046,4,4
140803,422155,1,745
140803,422155,2,745
140803,422155,4,43
140803,422474,1,8
140803,422474,2,8
140803,422474,4,1
140803,422935,4,1
140803,424075,1,1
140803,424075,2,1
140803,431241,1,2
140803,431241,2,2
140803,436483,1,8
140803,436483,4,60
140803,439347,1,279
140803,439347,2,279
140803,439347,4,1
140803,439576,1,14
140803,439576,2,14
140803,439576,4,3
