140811,"1","0",15
140811,"26536","7207552",65714
140811,"27848","9766308",1
140811,"27853","10375044",1
140811,"27853","10375048",6
140811,"27853","10375050",1
140811,"27853","10530207",1
140811,"27853","10613610",6
140811,"27853","10613611",2
140811,"27853","9967229",6
140811,"27853","9967237",1
140811,"27853","9967252",1
140811,"27853","9967254",1
140811,"27853","9967255",1
140811,"33029","10613913",1
140811,"33029","10613917",2
140811,"33029","10613918",1
140811,"37344","10019073",1
140811,"37344","10019074",5
140811,"37344","10291671",1
140811,"37344","10291676",11
140811,"37344","10291833",1
140811,"37344","10291860",1
140811,"37344","10495716",1
140811,"37344","10495717",4
140811,"37344","10526807",2
140811,"37344","10526808",2
140811,"37344","10526809",2
140811,"37344","10526810",1
140811,"37344","10526811",2
140811,"37344","10526812",2
140811,"37344","10526815",1
140811,"37344","10526816",1
140811,"37344","10526817",2
140811,"37344","10526820",1
140811,"37344","10526821",1
140811,"37344","10526823",1
140811,"37344","10526824",1
140811,"37344","10526825",2
140811,"37344","10526827",1
140811,"37344","10526831",2
140811,"37344","10526832",2
140811,"37344","9743735",1
140811,"37344","9975914",1
140811,"37344","9975915",1
140811,"37344","9975916",7
140811,"39858","9939834",1
140811,"39858","9967632",2
140811,"4","0",15
140811,"43156","10430095",2
140811,"44288","10345890",1
140811,"44288","10345898",2
140811,"49499","9787360",3
140811,"49864","10402916",6
140811,"49864","9891920",1
140811,"49864","9929586",1
140811,"49864","9929589",4
140811,"49864","9929590",1
140811,"49864","9947388",1
140811,"49864","9947389",3
140811,"49864","9947391",1
140811,"49864","9947393",1
140811,"49864","9947402",1
140811,"49864","9947404",1
140811,"49864","9947408",2
140811,"49864","9947413",1
140811,"49864","9947470",3
140811,"49864","9947474",4
140811,"49864","9967640",1
140811,"49864","9967641",2
140811,"49864","9967642",3
140811,"49864","9967646",3
140811,"49976","10346900",3
140811,"49976","10346978",1
140811,"49976","10346983",17
140811,"49976","10384424",1
140811,"49976","10384425",1
140811,"49976","10384426",8
140811,"49976","10384427",2
140811,"66166","10375063",2
140811,"66166","10375068",1
140811,"66166","10404781",1
140811,"66166","10530245",1
140811,"66166","10613630",1
140811,"66166","10613634",1
140811,"66166","10613640",1
140811,"66166","9957066",1
140811,"66166","9957078",2
140811,"66166","9957098",1
140811,"66166","9957106",1
140811,"70689","10613528",1
140811,"70689","10613529",3
140811,"70689","10613530",11
140811,"70689","10613531",2
140811,"70689","9930837",1
140811,"70689","9930852",1
140811,"74239","9964903",9
140811,"74239","9964904",46
140811,"74239","9964905",15
140811,"74239","9964906",6
140811,"74239","9964907",36
140811,"76072","8406594",16899
140811,"82753","10031554",12
140811,"82753","10402834",1
140811,"82753","10613532",4
140811,"82753","10613533",3
140811,"89424","10393573",1
140811,"89424","10393574",1
140811,"89424","10430225",1
140811,"89424","10430243",1
140811,"89424","10430325",1
140811,"89424","9984843",1
